amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-02-20,AUD,1.2745
1.0,USD,2015-02-20,BGN,1.7311
1.0,USD,2015-02-20,BRL,2.8706
1.0,USD,2015-02-20,CAD,1.2456
1.0,USD,2015-02-20,CHF,0.94866
1.0,USD,2015-02-20,CNY,6.2526
1.0,USD,2015-02-20,CZK,24.348
1.0,USD,2015-02-20,DKK,6.604
1.0,USD,2015-02-20,EUR,0.88511
1.0,USD,2015-02-20,GBP,0.65038
1.0,USD,2015-02-20,HKD,7.7567
1.0,USD,2015-02-20,HRK,6.8264
1.0,USD,2015-02-20,HUF,270.56
1.0,USD,2015-02-20,IDR,12843.0
1.0,USD,2015-02-20,ILS,3.8679
1.0,USD,2015-02-20,INR,62.234
1.0,USD,2015-02-20,JPY,118.53
1.0,USD,2015-02-20,KRW,1110.73
1.0,USD,2015-02-20,MXN,15.009
1.0,USD,2015-02-20,MYR,3.6485
1.0,USD,2015-02-20,NOK,7.6058
1.0,USD,2015-02-20,NZD,1.3241
1.0,USD,2015-02-20,PHP,44.27
1.0,USD,2015-02-20,PLN,3.7008
1.0,USD,2015-02-20,RON,3.9448
1.0,USD,2015-02-20,RUB,62.135
1.0,USD,2015-02-20,SEK,8.4274
1.0,USD,2015-02-20,SGD,1.3595
1.0,USD,2015-02-20,THB,32.552
1.0,USD,2015-02-20,TRY,2.4637
1.0,USD,2015-02-20,ZAR,11.6552
