amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-02-03,AUD,1.3009
1.0,USD,2015-02-03,BGN,1.7192
1.0,USD,2015-02-03,BRL,2.7117
1.0,USD,2015-02-03,CAD,1.2584
1.0,USD,2015-02-03,CHF,0.92528
1.0,USD,2015-02-03,CNY,6.257
1.0,USD,2015-02-03,CZK,24.392
1.0,USD,2015-02-03,DKK,6.5436
1.0,USD,2015-02-03,EUR,0.87904
1.0,USD,2015-02-03,GBP,0.66275
1.0,USD,2015-02-03,HKD,7.7544
1.0,USD,2015-02-03,HRK,6.7765
1.0,USD,2015-02-03,HUF,271.78
1.0,USD,2015-02-03,IDR,12621.0
1.0,USD,2015-02-03,ILS,3.9175
1.0,USD,2015-02-03,INR,61.717
1.0,USD,2015-02-03,JPY,117.33
1.0,USD,2015-02-03,KRW,1099.91
1.0,USD,2015-02-03,MXN,14.806
1.0,USD,2015-02-03,MYR,3.5882
1.0,USD,2015-02-03,NOK,7.5923
1.0,USD,2015-02-03,NZD,1.3838
1.0,USD,2015-02-03,PHP,44.072
1.0,USD,2015-02-03,PLN,3.6586
1.0,USD,2015-02-03,RON,3.8707
1.0,USD,2015-02-03,RUB,66.644
1.0,USD,2015-02-03,SEK,8.2734
1.0,USD,2015-02-03,SGD,1.3504
1.0,USD,2015-02-03,THB,32.63
1.0,USD,2015-02-03,TRY,2.407
1.0,USD,2015-02-03,ZAR,11.4555
