amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-02-25,AUD,1.2681
1.0,USD,2015-02-25,BGN,1.7238
1.0,USD,2015-02-25,BRL,2.8552
1.0,USD,2015-02-25,CAD,1.2441
1.0,USD,2015-02-25,CHF,0.9495
1.0,USD,2015-02-25,CNY,6.2599
1.0,USD,2015-02-25,CZK,24.166
1.0,USD,2015-02-25,DKK,6.5794
1.0,USD,2015-02-25,EUR,0.88137
1.0,USD,2015-02-25,GBP,0.64587
1.0,USD,2015-02-25,HKD,7.7558
1.0,USD,2015-02-25,HRK,6.7724
1.0,USD,2015-02-25,HUF,269.3
1.0,USD,2015-02-25,IDR,12883.0
1.0,USD,2015-02-25,ILS,3.9512
1.0,USD,2015-02-25,INR,61.967
1.0,USD,2015-02-25,JPY,118.91
1.0,USD,2015-02-25,KRW,1100.73
1.0,USD,2015-02-25,MXN,14.9325
1.0,USD,2015-02-25,MYR,3.6055
1.0,USD,2015-02-25,NOK,7.6084
1.0,USD,2015-02-25,NZD,1.3248
1.0,USD,2015-02-25,PHP,44.058
1.0,USD,2015-02-25,PLN,3.6678
1.0,USD,2015-02-25,RON,3.8977
1.0,USD,2015-02-25,RUB,61.998
1.0,USD,2015-02-25,SEK,8.3651
1.0,USD,2015-02-25,SGD,1.3554
1.0,USD,2015-02-25,THB,32.53
1.0,USD,2015-02-25,TRY,2.4693
1.0,USD,2015-02-25,ZAR,11.4798
