amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-02-13,AUD,1.2907
1.0,USD,2015-02-13,BGN,1.7185
1.0,USD,2015-02-13,BRL,2.8464
1.0,USD,2015-02-13,CAD,1.2508
1.0,USD,2015-02-13,CHF,0.92927
1.0,USD,2015-02-13,CNY,6.2394
1.0,USD,2015-02-13,CZK,24.286
1.0,USD,2015-02-13,DKK,6.5407
1.0,USD,2015-02-13,EUR,0.87866
1.0,USD,2015-02-13,GBP,0.65029
1.0,USD,2015-02-13,HKD,7.7554
1.0,USD,2015-02-13,HRK,6.7769
1.0,USD,2015-02-13,HUF,268.9
1.0,USD,2015-02-13,IDR,12799.0
1.0,USD,2015-02-13,ILS,3.8912
1.0,USD,2015-02-13,INR,62.17
1.0,USD,2015-02-13,JPY,119.02
1.0,USD,2015-02-13,KRW,1099.65
1.0,USD,2015-02-13,MXN,14.9678
1.0,USD,2015-02-13,MYR,3.5746
1.0,USD,2015-02-13,NOK,7.6035
1.0,USD,2015-02-13,NZD,1.3454
1.0,USD,2015-02-13,PHP,44.305
1.0,USD,2015-02-13,PLN,3.67
1.0,USD,2015-02-13,RON,3.904
1.0,USD,2015-02-13,RUB,64.132
1.0,USD,2015-02-13,SEK,8.4252
1.0,USD,2015-02-13,SGD,1.3566
1.0,USD,2015-02-13,THB,32.625
1.0,USD,2015-02-13,TRY,2.4695
1.0,USD,2015-02-13,ZAR,11.7239
