amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-02-17,AUD,1.2784
1.0,USD,2015-02-17,BGN,1.7134
1.0,USD,2015-02-17,BRL,2.8379
1.0,USD,2015-02-17,CAD,1.2374
1.0,USD,2015-02-17,CHF,0.93132
1.0,USD,2015-02-17,CNY,6.2552
1.0,USD,2015-02-17,CZK,24.195
1.0,USD,2015-02-17,DKK,6.5212
1.0,USD,2015-02-17,EUR,0.87604
1.0,USD,2015-02-17,GBP,0.65125
1.0,USD,2015-02-17,HKD,7.7589
1.0,USD,2015-02-17,HRK,6.7674
1.0,USD,2015-02-17,HUF,269.65
1.0,USD,2015-02-17,IDR,12768.0
1.0,USD,2015-02-17,ILS,3.8656
1.0,USD,2015-02-17,INR,62.189
1.0,USD,2015-02-17,JPY,118.8
1.0,USD,2015-02-17,KRW,1105.95
1.0,USD,2015-02-17,MXN,14.834
1.0,USD,2015-02-17,MYR,3.5847
1.0,USD,2015-02-17,NOK,7.5099
1.0,USD,2015-02-17,NZD,1.3264
1.0,USD,2015-02-17,PHP,44.131
1.0,USD,2015-02-17,PLN,3.6682
1.0,USD,2015-02-17,RON,3.8955
1.0,USD,2015-02-17,RUB,62.585
1.0,USD,2015-02-17,SEK,8.343
1.0,USD,2015-02-17,SGD,1.3546
1.0,USD,2015-02-17,THB,32.575
1.0,USD,2015-02-17,TRY,2.4472
1.0,USD,2015-02-17,ZAR,11.595
