amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-02-02,AUD,1.2841
1.0,USD,2015-02-02,BGN,1.7293
1.0,USD,2015-02-02,BRL,2.6787
1.0,USD,2015-02-02,CAD,1.2672
1.0,USD,2015-02-02,CHF,0.93006
1.0,USD,2015-02-02,CNY,6.2574
1.0,USD,2015-02-02,CZK,24.535
1.0,USD,2015-02-02,DKK,6.5818
1.0,USD,2015-02-02,EUR,0.88417
1.0,USD,2015-02-02,GBP,0.66543
1.0,USD,2015-02-02,HKD,7.7544
1.0,USD,2015-02-02,HRK,6.8108
1.0,USD,2015-02-02,HUF,274.59
1.0,USD,2015-02-02,IDR,12706.0
1.0,USD,2015-02-02,ILS,3.9399
1.0,USD,2015-02-02,INR,61.869
1.0,USD,2015-02-02,JPY,117.65
1.0,USD,2015-02-02,KRW,1101.79
1.0,USD,2015-02-02,MXN,14.925
1.0,USD,2015-02-02,MYR,3.6241
1.0,USD,2015-02-02,NOK,7.7122
1.0,USD,2015-02-02,NZD,1.376
1.0,USD,2015-02-02,PHP,44.128
1.0,USD,2015-02-02,PLN,3.6933
1.0,USD,2015-02-02,RON,3.8942
1.0,USD,2015-02-02,RUB,69.019
1.0,USD,2015-02-02,SEK,8.2822
1.0,USD,2015-02-02,SGD,1.3528
1.0,USD,2015-02-02,THB,32.58
1.0,USD,2015-02-02,TRY,2.4187
1.0,USD,2015-02-02,ZAR,11.5768
