amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-02-16,AUD,1.2859
1.0,USD,2015-02-16,BGN,1.7144
1.0,USD,2015-02-16,BRL,2.8345
1.0,USD,2015-02-16,CAD,1.2453
1.0,USD,2015-02-16,CHF,0.93145
1.0,USD,2015-02-16,CNY,6.2493
1.0,USD,2015-02-16,CZK,24.227
1.0,USD,2015-02-16,DKK,6.5252
1.0,USD,2015-02-16,EUR,0.87658
1.0,USD,2015-02-16,GBP,0.65051
1.0,USD,2015-02-16,HKD,7.7577
1.0,USD,2015-02-16,HRK,6.7619
1.0,USD,2015-02-16,HUF,269.03
1.0,USD,2015-02-16,IDR,12731.0
1.0,USD,2015-02-16,ILS,3.8675
1.0,USD,2015-02-16,INR,62.214
1.0,USD,2015-02-16,JPY,118.57
1.0,USD,2015-02-16,KRW,1102.06
1.0,USD,2015-02-16,MXN,14.8675
1.0,USD,2015-02-16,MYR,3.5805
1.0,USD,2015-02-16,NOK,7.5416
1.0,USD,2015-02-16,NZD,1.3318
1.0,USD,2015-02-16,PHP,44.173
1.0,USD,2015-02-16,PLN,3.6669
1.0,USD,2015-02-16,RON,3.8966
1.0,USD,2015-02-16,RUB,62.649
1.0,USD,2015-02-16,SEK,8.4009
1.0,USD,2015-02-16,SGD,1.357
1.0,USD,2015-02-16,THB,32.592
1.0,USD,2015-02-16,TRY,2.4473
1.0,USD,2015-02-16,ZAR,11.632
