amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-07-03,AUD,1.4411
1.0,USD,2020-07-03,BGN,1.7425
1.0,USD,2020-07-03,BRL,5.3561
1.0,USD,2020-07-03,CAD,1.3572
1.0,USD,2020-07-03,CHF,0.94645
1.0,USD,2020-07-03,CNY,7.0661
1.0,USD,2020-07-03,CZK,23.757
1.0,USD,2020-07-03,DKK,6.639
1.0,USD,2020-07-03,EUR,0.89095
1.0,USD,2020-07-03,GBP,0.80292
1.0,USD,2020-07-03,HKD,7.7501
1.0,USD,2020-07-03,HRK,6.7329
1.0,USD,2020-07-03,HUF,314.1
1.0,USD,2020-07-03,IDR,14510.0
1.0,USD,2020-07-03,ILS,3.4361
1.0,USD,2020-07-03,INR,74.679
1.0,USD,2020-07-03,ISK,139.26
1.0,USD,2020-07-03,JPY,107.52
1.0,USD,2020-07-03,KRW,1199.7
1.0,USD,2020-07-03,MXN,22.545
1.0,USD,2020-07-03,MYR,4.2875
1.0,USD,2020-07-03,NOK,9.5131
1.0,USD,2020-07-03,NZD,1.5328
1.0,USD,2020-07-03,PHP,49.48
1.0,USD,2020-07-03,PLN,3.9814
1.0,USD,2020-07-03,RON,4.3095
1.0,USD,2020-07-03,RUB,71.472
1.0,USD,2020-07-03,SEK,9.3296
1.0,USD,2020-07-03,SGD,1.3947
1.0,USD,2020-07-03,THB,31.11
1.0,USD,2020-07-03,TRY,6.8565
1.0,USD,2020-07-03,ZAR,17.0849
