amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-07-13,AUD,1.4342
1.0,USD,2020-07-13,BGN,1.7264
1.0,USD,2020-07-13,BRL,5.3397
1.0,USD,2020-07-13,CAD,1.3563
1.0,USD,2020-07-13,CHF,0.94315
1.0,USD,2020-07-13,CNY,7.0005
1.0,USD,2020-07-13,CZK,23.522
1.0,USD,2020-07-13,DKK,6.5715
1.0,USD,2020-07-13,EUR,0.88269
1.0,USD,2020-07-13,GBP,0.79387
1.0,USD,2020-07-13,HKD,7.7508
1.0,USD,2020-07-13,HRK,6.6502
1.0,USD,2020-07-13,HUF,312.32
1.0,USD,2020-07-13,IDR,14425.0
1.0,USD,2020-07-13,ILS,3.4448
1.0,USD,2020-07-13,INR,75.223
1.0,USD,2020-07-13,ISK,140.7
1.0,USD,2020-07-13,JPY,107.16
1.0,USD,2020-07-13,KRW,1201.67
1.0,USD,2020-07-13,MXN,22.496
1.0,USD,2020-07-13,MYR,4.2639
1.0,USD,2020-07-13,NOK,9.4139
1.0,USD,2020-07-13,NZD,1.5205
1.0,USD,2020-07-13,PHP,49.429
1.0,USD,2020-07-13,PLN,3.9507
1.0,USD,2020-07-13,RON,4.276
1.0,USD,2020-07-13,RUB,70.748
1.0,USD,2020-07-13,SEK,9.1652
1.0,USD,2020-07-13,SGD,1.3896
1.0,USD,2020-07-13,THB,31.39
1.0,USD,2020-07-13,TRY,6.8695
1.0,USD,2020-07-13,ZAR,16.7469
