amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-07-15,AUD,1.4237
1.0,USD,2020-07-15,BGN,1.709
1.0,USD,2020-07-15,BRL,5.3225
1.0,USD,2020-07-15,CAD,1.3568
1.0,USD,2020-07-15,CHF,0.94224
1.0,USD,2020-07-15,CNY,6.9884
1.0,USD,2020-07-15,CZK,23.232
1.0,USD,2020-07-15,DKK,6.5069
1.0,USD,2020-07-15,EUR,0.87382
1.0,USD,2020-07-15,GBP,0.79116
1.0,USD,2020-07-15,HKD,7.7524
1.0,USD,2020-07-15,HRK,6.5806
1.0,USD,2020-07-15,HUF,308.68
1.0,USD,2020-07-15,IDR,14588.0
1.0,USD,2020-07-15,ILS,3.4292
1.0,USD,2020-07-15,INR,75.122
1.0,USD,2020-07-15,ISK,140.42
1.0,USD,2020-07-15,JPY,106.82
1.0,USD,2020-07-15,KRW,1200.24
1.0,USD,2020-07-15,MXN,22.261
1.0,USD,2020-07-15,MYR,4.2625
1.0,USD,2020-07-15,NOK,9.2865
1.0,USD,2020-07-15,NZD,1.5202
1.0,USD,2020-07-15,PHP,49.444
1.0,USD,2020-07-15,PLN,3.9049
1.0,USD,2020-07-15,RON,4.2327
1.0,USD,2020-07-15,RUB,70.823
1.0,USD,2020-07-15,SEK,9.0412
1.0,USD,2020-07-15,SGD,1.388
1.0,USD,2020-07-15,THB,31.49
1.0,USD,2020-07-15,TRY,6.8654
1.0,USD,2020-07-15,ZAR,16.5205
