amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-07-07,AUD,1.4403
1.0,USD,2020-07-07,BGN,1.7323
1.0,USD,2020-07-07,BRL,5.3765
1.0,USD,2020-07-07,CAD,1.3567
1.0,USD,2020-07-07,CHF,0.94269
1.0,USD,2020-07-07,CNY,7.0228
1.0,USD,2020-07-07,CZK,23.632
1.0,USD,2020-07-07,DKK,6.6007
1.0,USD,2020-07-07,EUR,0.88574
1.0,USD,2020-07-07,GBP,0.79849
1.0,USD,2020-07-07,HKD,7.7501
1.0,USD,2020-07-07,HRK,6.6864
1.0,USD,2020-07-07,HUF,313.22
1.0,USD,2020-07-07,IDR,14440.0
1.0,USD,2020-07-07,ILS,3.45
1.0,USD,2020-07-07,INR,74.81
1.0,USD,2020-07-07,ISK,139.06
1.0,USD,2020-07-07,JPY,107.71
1.0,USD,2020-07-07,KRW,1194.92
1.0,USD,2020-07-07,MXN,22.565
1.0,USD,2020-07-07,MYR,4.2745
1.0,USD,2020-07-07,NOK,9.4267
1.0,USD,2020-07-07,NZD,1.5288
1.0,USD,2020-07-07,PHP,49.506
1.0,USD,2020-07-07,PLN,3.9578
1.0,USD,2020-07-07,RON,4.2864
1.0,USD,2020-07-07,RUB,71.647
1.0,USD,2020-07-07,SEK,9.2609
1.0,USD,2020-07-07,SGD,1.3951
1.0,USD,2020-07-07,THB,31.233
1.0,USD,2020-07-07,TRY,6.8652
1.0,USD,2020-07-07,ZAR,17.0866
