amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-07-22,AUD,1.3939
1.0,USD,2020-07-22,BGN,1.6892
1.0,USD,2020-07-22,BRL,5.1753
1.0,USD,2020-07-22,CAD,1.3422
1.0,USD,2020-07-22,CHF,0.93151
1.0,USD,2020-07-22,CNY,6.9959
1.0,USD,2020-07-22,CZK,22.772
1.0,USD,2020-07-22,DKK,6.4296
1.0,USD,2020-07-22,EUR,0.86371
1.0,USD,2020-07-22,GBP,0.78704
1.0,USD,2020-07-22,HKD,7.751
1.0,USD,2020-07-22,HRK,6.4968
1.0,USD,2020-07-22,HUF,301.67
1.0,USD,2020-07-22,IDR,14569.0
1.0,USD,2020-07-22,ILS,3.4221
1.0,USD,2020-07-22,INR,74.529
1.0,USD,2020-07-22,ISK,136.29
1.0,USD,2020-07-22,JPY,107.05
1.0,USD,2020-07-22,KRW,1195.7
1.0,USD,2020-07-22,MXN,22.346
1.0,USD,2020-07-22,MYR,4.2525
1.0,USD,2020-07-22,NOK,9.0985
1.0,USD,2020-07-22,NZD,1.4966
1.0,USD,2020-07-22,PHP,49.326
1.0,USD,2020-07-22,PLN,3.8252
1.0,USD,2020-07-22,RON,4.1815
1.0,USD,2020-07-22,RUB,70.789
1.0,USD,2020-07-22,SEK,8.8457
1.0,USD,2020-07-22,SGD,1.3832
1.0,USD,2020-07-22,THB,31.565
1.0,USD,2020-07-22,TRY,6.8491
1.0,USD,2020-07-22,ZAR,16.369
