amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-07-01,AUD,1.4525
1.0,USD,2020-07-01,BGN,1.7462
1.0,USD,2020-07-01,BRL,5.4429
1.0,USD,2020-07-01,CAD,1.3587
1.0,USD,2020-07-01,CHF,0.94821
1.0,USD,2020-07-01,CNY,7.0671
1.0,USD,2020-07-01,CZK,23.812
1.0,USD,2020-07-01,DKK,6.6543
1.0,USD,2020-07-01,EUR,0.89286
1.0,USD,2020-07-01,GBP,0.80741
1.0,USD,2020-07-01,HKD,7.7507
1.0,USD,2020-07-01,HRK,6.754
1.0,USD,2020-07-01,HUF,316.52
1.0,USD,2020-07-01,IDR,14265.0
1.0,USD,2020-07-01,ILS,3.4557
1.0,USD,2020-07-01,INR,75.554
1.0,USD,2020-07-01,ISK,138.93
1.0,USD,2020-07-01,JPY,107.42
1.0,USD,2020-07-01,KRW,1203.43
1.0,USD,2020-07-01,MXN,22.946
1.0,USD,2020-07-01,MYR,4.2865
1.0,USD,2020-07-01,NOK,9.6193
1.0,USD,2020-07-01,NZD,1.5502
1.0,USD,2020-07-01,PHP,49.813
1.0,USD,2020-07-01,PLN,3.9806
1.0,USD,2020-07-01,RON,4.3184
1.0,USD,2020-07-01,RUB,71.142
1.0,USD,2020-07-01,SEK,9.3719
1.0,USD,2020-07-01,SGD,1.3955
1.0,USD,2020-07-01,THB,30.99
1.0,USD,2020-07-01,TRY,6.8551
1.0,USD,2020-07-01,ZAR,17.2263
