amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-07-27,AUD,1.4007
1.0,USD,2020-07-27,BGN,1.6631
1.0,USD,2020-07-27,BRL,5.1802
1.0,USD,2020-07-27,CAD,1.3375
1.0,USD,2020-07-27,CHF,0.9216
1.0,USD,2020-07-27,CNY,7.002
1.0,USD,2020-07-27,CZK,22.273
1.0,USD,2020-07-27,DKK,6.3296
1.0,USD,2020-07-27,EUR,0.85034
1.0,USD,2020-07-27,GBP,0.7767
1.0,USD,2020-07-27,HKD,7.7512
1.0,USD,2020-07-27,HRK,6.3914
1.0,USD,2020-07-27,HUF,294.14
1.0,USD,2020-07-27,IDR,14520.0
1.0,USD,2020-07-27,ILS,3.4135
1.0,USD,2020-07-27,INR,74.728
1.0,USD,2020-07-27,ISK,134.69
1.0,USD,2020-07-27,JPY,105.34
1.0,USD,2020-07-27,KRW,1196.56
1.0,USD,2020-07-27,MXN,22.116
1.0,USD,2020-07-27,MYR,4.2525
1.0,USD,2020-07-27,NOK,9.0717
1.0,USD,2020-07-27,NZD,1.497
1.0,USD,2020-07-27,PHP,49.164
1.0,USD,2020-07-27,PLN,3.7429
1.0,USD,2020-07-27,RON,4.1074
1.0,USD,2020-07-27,RUB,71.488
1.0,USD,2020-07-27,SEK,8.7311
1.0,USD,2020-07-27,SGD,1.3789
1.0,USD,2020-07-27,THB,31.505
1.0,USD,2020-07-27,TRY,6.8497
1.0,USD,2020-07-27,ZAR,16.4439
