amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-07-16,AUD,1.4314
1.0,USD,2020-07-16,BGN,1.7135
1.0,USD,2020-07-16,BRL,5.3578
1.0,USD,2020-07-16,CAD,1.3538
1.0,USD,2020-07-16,CHF,0.94507
1.0,USD,2020-07-16,CNY,6.9968
1.0,USD,2020-07-16,CZK,23.386
1.0,USD,2020-07-16,DKK,6.5229
1.0,USD,2020-07-16,EUR,0.87612
1.0,USD,2020-07-16,GBP,0.79617
1.0,USD,2020-07-16,HKD,7.7545
1.0,USD,2020-07-16,HRK,6.6021
1.0,USD,2020-07-16,HUF,310.22
1.0,USD,2020-07-16,IDR,14625.0
1.0,USD,2020-07-16,ILS,3.435
1.0,USD,2020-07-16,INR,75.223
1.0,USD,2020-07-16,ISK,140.18
1.0,USD,2020-07-16,JPY,107.1
1.0,USD,2020-07-16,KRW,1203.56
1.0,USD,2020-07-16,MXN,22.345
1.0,USD,2020-07-16,MYR,4.2715
1.0,USD,2020-07-16,NOK,9.2998
1.0,USD,2020-07-16,NZD,1.5279
1.0,USD,2020-07-16,PHP,49.5
1.0,USD,2020-07-16,PLN,3.9362
1.0,USD,2020-07-16,RON,4.2433
1.0,USD,2020-07-16,RUB,71.132
1.0,USD,2020-07-16,SEK,9.0678
1.0,USD,2020-07-16,SGD,1.392
1.0,USD,2020-07-16,THB,31.67
1.0,USD,2020-07-16,TRY,6.8617
1.0,USD,2020-07-16,ZAR,16.6621
