amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-07-28,AUD,1.4007
1.0,USD,2020-07-28,BGN,1.6692
1.0,USD,2020-07-28,BRL,5.1762
1.0,USD,2020-07-28,CAD,1.3393
1.0,USD,2020-07-28,CHF,0.91815
1.0,USD,2020-07-28,CNY,7.0019
1.0,USD,2020-07-28,CZK,22.404
1.0,USD,2020-07-28,DKK,6.3522
1.0,USD,2020-07-28,EUR,0.85346
1.0,USD,2020-07-28,GBP,0.77638
1.0,USD,2020-07-28,HKD,7.7503
1.0,USD,2020-07-28,HRK,6.4069
1.0,USD,2020-07-28,HUF,296.13
1.0,USD,2020-07-28,IDR,14535.0
1.0,USD,2020-07-28,ILS,3.4156
1.0,USD,2020-07-28,INR,74.857
1.0,USD,2020-07-28,ISK,135.36
1.0,USD,2020-07-28,JPY,105.27
1.0,USD,2020-07-28,KRW,1200.08
1.0,USD,2020-07-28,MXN,22.057
1.0,USD,2020-07-28,MYR,4.2525
1.0,USD,2020-07-28,NOK,9.1269
1.0,USD,2020-07-28,NZD,1.5047
1.0,USD,2020-07-28,PHP,49.214
1.0,USD,2020-07-28,PLN,3.7598
1.0,USD,2020-07-28,RON,4.1269
1.0,USD,2020-07-28,RUB,72.408
1.0,USD,2020-07-28,SEK,8.7753
1.0,USD,2020-07-28,SGD,1.3799
1.0,USD,2020-07-28,THB,31.51
1.0,USD,2020-07-28,TRY,6.9372
1.0,USD,2020-07-28,ZAR,16.584
