amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-07-31,AUD,1.3916
1.0,USD,2020-07-31,BGN,1.6507
1.0,USD,2020-07-31,BRL,5.167
1.0,USD,2020-07-31,CAD,1.3418
1.0,USD,2020-07-31,CHF,0.90893
1.0,USD,2020-07-31,CNY,6.9748
1.0,USD,2020-07-31,CZK,22.092
1.0,USD,2020-07-31,DKK,6.2831
1.0,USD,2020-07-31,EUR,0.84402
1.0,USD,2020-07-31,GBP,0.76007
1.0,USD,2020-07-31,HKD,7.7503
1.0,USD,2020-07-31,HRK,6.3146
1.0,USD,2020-07-31,HUF,291.15
1.0,USD,2020-07-31,IDR,14656.0
1.0,USD,2020-07-31,ILS,3.4024
1.0,USD,2020-07-31,INR,74.814
1.0,USD,2020-07-31,ISK,135.04
1.0,USD,2020-07-31,JPY,104.92
1.0,USD,2020-07-31,KRW,1189.7
1.0,USD,2020-07-31,MXN,22.179
1.0,USD,2020-07-31,MYR,4.2395
1.0,USD,2020-07-31,NOK,9.0583
1.0,USD,2020-07-31,NZD,1.4999
1.0,USD,2020-07-31,PHP,49.058
1.0,USD,2020-07-31,PLN,3.7166
1.0,USD,2020-07-31,RON,4.0779
1.0,USD,2020-07-31,RUB,74.012
1.0,USD,2020-07-31,SEK,8.6795
1.0,USD,2020-07-31,SGD,1.3711
1.0,USD,2020-07-31,THB,31.185
1.0,USD,2020-07-31,TRY,6.9712
1.0,USD,2020-07-31,ZAR,16.9615
