amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-07-08,AUD,1.4391
1.0,USD,2020-07-08,BGN,1.7329
1.0,USD,2020-07-08,BRL,5.3552
1.0,USD,2020-07-08,CAD,1.359
1.0,USD,2020-07-08,CHF,0.94134
1.0,USD,2020-07-08,CNY,7.0143
1.0,USD,2020-07-08,CZK,23.7
1.0,USD,2020-07-08,DKK,6.6005
1.0,USD,2020-07-08,EUR,0.88605
1.0,USD,2020-07-08,GBP,0.79677
1.0,USD,2020-07-08,HKD,7.7501
1.0,USD,2020-07-08,HRK,6.6795
1.0,USD,2020-07-08,HUF,314.98
1.0,USD,2020-07-08,IDR,14414.0
1.0,USD,2020-07-08,ILS,3.4511
1.0,USD,2020-07-08,INR,75.004
1.0,USD,2020-07-08,ISK,139.46
1.0,USD,2020-07-08,JPY,107.56
1.0,USD,2020-07-08,KRW,1195.16
1.0,USD,2020-07-08,MXN,22.721
1.0,USD,2020-07-08,MYR,4.2725
1.0,USD,2020-07-08,NOK,9.4706
1.0,USD,2020-07-08,NZD,1.5273
1.0,USD,2020-07-08,PHP,49.529
1.0,USD,2020-07-08,PLN,3.9664
1.0,USD,2020-07-08,RON,4.2892
1.0,USD,2020-07-08,RUB,71.292
1.0,USD,2020-07-08,SEK,9.2424
1.0,USD,2020-07-08,SGD,1.3951
1.0,USD,2020-07-08,THB,31.235
1.0,USD,2020-07-08,TRY,6.865
1.0,USD,2020-07-08,ZAR,16.9793
