amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-04-10,AUD,1.3348
1.0,USD,2017-04-10,BGN,1.8489
1.0,USD,2017-04-10,BRL,3.1362
1.0,USD,2017-04-10,CAD,1.3382
1.0,USD,2017-04-10,CHF,1.0098
1.0,USD,2017-04-10,CNY,6.9032
1.0,USD,2017-04-10,CZK,25.078
1.0,USD,2017-04-10,DKK,7.03
1.0,USD,2017-04-10,EUR,0.94536
1.0,USD,2017-04-10,GBP,0.80672
1.0,USD,2017-04-10,HKD,7.7698
1.0,USD,2017-04-10,HRK,7.0287
1.0,USD,2017-04-10,HUF,294.34
1.0,USD,2017-04-10,IDR,13280.0
1.0,USD,2017-04-10,ILS,3.6618
1.0,USD,2017-04-10,INR,64.56
1.0,USD,2017-04-10,JPY,111.29
1.0,USD,2017-04-10,KRW,1142.16
1.0,USD,2017-04-10,MXN,18.679
1.0,USD,2017-04-10,MYR,4.4355
1.0,USD,2017-04-10,NOK,8.6446
1.0,USD,2017-04-10,NZD,1.4406
1.0,USD,2017-04-10,PHP,49.624
1.0,USD,2017-04-10,PLN,3.9985
1.0,USD,2017-04-10,RON,4.2653
1.0,USD,2017-04-10,RUB,57.197
1.0,USD,2017-04-10,SEK,9.0847
1.0,USD,2017-04-10,SGD,1.4067
1.0,USD,2017-04-10,THB,34.65
1.0,USD,2017-04-10,TRY,3.7336
1.0,USD,2017-04-10,ZAR,13.889
