amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-04-19,AUD,1.3291
1.0,USD,2017-04-19,BGN,1.8236
1.0,USD,2017-04-19,BRL,3.1112
1.0,USD,2017-04-19,CAD,1.3441
1.0,USD,2017-04-19,CHF,0.99674
1.0,USD,2017-04-19,CNY,6.886
1.0,USD,2017-04-19,CZK,24.983
1.0,USD,2017-04-19,DKK,6.9359
1.0,USD,2017-04-19,EUR,0.9324
1.0,USD,2017-04-19,GBP,0.7779
1.0,USD,2017-04-19,HKD,7.7759
1.0,USD,2017-04-19,HRK,6.9434
1.0,USD,2017-04-19,HUF,291.89
1.0,USD,2017-04-19,IDR,13327.0
1.0,USD,2017-04-19,ILS,3.6655
1.0,USD,2017-04-19,INR,64.562
1.0,USD,2017-04-19,JPY,109.01
1.0,USD,2017-04-19,KRW,1139.79
1.0,USD,2017-04-19,MXN,18.6657
1.0,USD,2017-04-19,MYR,4.4
1.0,USD,2017-04-19,NOK,8.5341
1.0,USD,2017-04-19,NZD,1.425
1.0,USD,2017-04-19,PHP,49.733
1.0,USD,2017-04-19,PLN,3.9495
1.0,USD,2017-04-19,RON,4.2276
1.0,USD,2017-04-19,RUB,56.192
1.0,USD,2017-04-19,SEK,8.9692
1.0,USD,2017-04-19,SGD,1.3974
1.0,USD,2017-04-19,THB,34.39
1.0,USD,2017-04-19,TRY,3.6636
1.0,USD,2017-04-19,ZAR,13.297
