amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-04-12,AUD,1.3355
1.0,USD,2017-04-12,BGN,1.8442
1.0,USD,2017-04-12,BRL,3.1429
1.0,USD,2017-04-12,CAD,1.3309
1.0,USD,2017-04-12,CHF,1.0069
1.0,USD,2017-04-12,CNY,6.892
1.0,USD,2017-04-12,CZK,25.174
1.0,USD,2017-04-12,DKK,7.0126
1.0,USD,2017-04-12,EUR,0.94295
1.0,USD,2017-04-12,GBP,0.8
1.0,USD,2017-04-12,HKD,7.7714
1.0,USD,2017-04-12,HRK,7.0141
1.0,USD,2017-04-12,HUF,294.17
1.0,USD,2017-04-12,IDR,13284.0
1.0,USD,2017-04-12,ILS,3.6551
1.0,USD,2017-04-12,INR,64.677
1.0,USD,2017-04-12,JPY,109.59
1.0,USD,2017-04-12,KRW,1140.27
1.0,USD,2017-04-12,MXN,18.8009
1.0,USD,2017-04-12,MYR,4.4275
1.0,USD,2017-04-12,NOK,8.5842
1.0,USD,2017-04-12,NZD,1.4446
1.0,USD,2017-04-12,PHP,49.454
1.0,USD,2017-04-12,PLN,4.0061
1.0,USD,2017-04-12,RON,4.2626
1.0,USD,2017-04-12,RUB,57.055
1.0,USD,2017-04-12,SEK,9.0102
1.0,USD,2017-04-12,SGD,1.4021
1.0,USD,2017-04-12,THB,34.47
1.0,USD,2017-04-12,TRY,3.6742
1.0,USD,2017-04-12,ZAR,13.6902
