amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-04-25,AUD,1.3272
1.0,USD,2017-04-25,BGN,1.7958
1.0,USD,2017-04-25,BRL,3.1521
1.0,USD,2017-04-25,CAD,1.358
1.0,USD,2017-04-25,CHF,0.99403
1.0,USD,2017-04-25,CNY,6.8842
1.0,USD,2017-04-25,CZK,24.581
1.0,USD,2017-04-25,DKK,6.831
1.0,USD,2017-04-25,EUR,0.91819
1.0,USD,2017-04-25,GBP,0.7798
1.0,USD,2017-04-25,HKD,7.7822
1.0,USD,2017-04-25,HRK,6.8538
1.0,USD,2017-04-25,HUF,286.2
1.0,USD,2017-04-25,IDR,13278.0
1.0,USD,2017-04-25,ILS,3.6443
1.0,USD,2017-04-25,INR,64.285
1.0,USD,2017-04-25,JPY,110.49
1.0,USD,2017-04-25,KRW,1127.79
1.0,USD,2017-04-25,MXN,18.8412
1.0,USD,2017-04-25,MYR,4.366
1.0,USD,2017-04-25,NOK,8.5537
1.0,USD,2017-04-25,NZD,1.4357
1.0,USD,2017-04-25,PHP,49.654
1.0,USD,2017-04-25,PLN,3.8815
1.0,USD,2017-04-25,RON,4.1553
1.0,USD,2017-04-25,RUB,56.02
1.0,USD,2017-04-25,SEK,8.8155
1.0,USD,2017-04-25,SGD,1.3929
1.0,USD,2017-04-25,THB,34.42
1.0,USD,2017-04-25,TRY,3.5926
1.0,USD,2017-04-25,ZAR,13.0448
