amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-04-04,AUD,1.3247
1.0,USD,2017-04-04,BGN,1.8363
1.0,USD,2017-04-04,BRL,3.1354
1.0,USD,2017-04-04,CAD,1.3445
1.0,USD,2017-04-04,CHF,1.0021
1.0,USD,2017-04-04,CNY,6.8886
1.0,USD,2017-04-04,CZK,25.4
1.0,USD,2017-04-04,DKK,6.9829
1.0,USD,2017-04-04,EUR,0.93888
1.0,USD,2017-04-04,GBP,0.8039
1.0,USD,2017-04-04,HKD,7.7706
1.0,USD,2017-04-04,HRK,6.9824
1.0,USD,2017-04-04,HUF,290.47
1.0,USD,2017-04-04,IDR,13328.0
1.0,USD,2017-04-04,ILS,3.6453
1.0,USD,2017-04-04,INR,65.182
1.0,USD,2017-04-04,JPY,110.37
1.0,USD,2017-04-04,KRW,1124.9
1.0,USD,2017-04-04,MXN,18.9006
1.0,USD,2017-04-04,MYR,4.4315
1.0,USD,2017-04-04,NOK,8.618
1.0,USD,2017-04-04,NZD,1.4327
1.0,USD,2017-04-04,PHP,50.213
1.0,USD,2017-04-04,PLN,3.9969
1.0,USD,2017-04-04,RON,4.2665
1.0,USD,2017-04-04,RUB,56.443
1.0,USD,2017-04-04,SEK,9.0226
1.0,USD,2017-04-04,SGD,1.3992
1.0,USD,2017-04-04,THB,34.445
1.0,USD,2017-04-04,TRY,3.6542
1.0,USD,2017-04-04,ZAR,13.762
