amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-04-13,AUD,1.3196
1.0,USD,2017-04-13,BGN,1.8399
1.0,USD,2017-04-13,BRL,3.1305
1.0,USD,2017-04-13,CAD,1.3235
1.0,USD,2017-04-13,CHF,1.0053
1.0,USD,2017-04-13,CNY,6.8887
1.0,USD,2017-04-13,CZK,25.121
1.0,USD,2017-04-13,DKK,6.9968
1.0,USD,2017-04-13,EUR,0.94073
1.0,USD,2017-04-13,GBP,0.79739
1.0,USD,2017-04-13,HKD,7.7754
1.0,USD,2017-04-13,HRK,6.9854
1.0,USD,2017-04-13,HUF,294.03
1.0,USD,2017-04-13,IDR,13257.0
1.0,USD,2017-04-13,ILS,3.6539
1.0,USD,2017-04-13,INR,64.433
1.0,USD,2017-04-13,JPY,109.13
1.0,USD,2017-04-13,KRW,1131.64
1.0,USD,2017-04-13,MXN,18.5946
1.0,USD,2017-04-13,MYR,4.4125
1.0,USD,2017-04-13,NOK,8.5638
1.0,USD,2017-04-13,NZD,1.4278
1.0,USD,2017-04-13,PHP,49.468
1.0,USD,2017-04-13,PLN,3.9934
1.0,USD,2017-04-13,RON,4.2511
1.0,USD,2017-04-13,RUB,56.383
1.0,USD,2017-04-13,SEK,9.0141
1.0,USD,2017-04-13,SGD,1.3965
1.0,USD,2017-04-13,THB,34.34
1.0,USD,2017-04-13,TRY,3.668
1.0,USD,2017-04-13,ZAR,13.5282
