amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-04-18,AUD,1.3251
1.0,USD,2017-04-18,BGN,1.8309
1.0,USD,2017-04-18,BRL,3.1075
1.0,USD,2017-04-18,CAD,1.3362
1.0,USD,2017-04-18,CHF,1.0004
1.0,USD,2017-04-18,CNY,6.883
1.0,USD,2017-04-18,CZK,25.051
1.0,USD,2017-04-18,DKK,6.9632
1.0,USD,2017-04-18,EUR,0.93615
1.0,USD,2017-04-18,GBP,0.78988
1.0,USD,2017-04-18,HKD,7.7738
1.0,USD,2017-04-18,HRK,6.9622
1.0,USD,2017-04-18,HUF,292.62
1.0,USD,2017-04-18,IDR,13296.0
1.0,USD,2017-04-18,ILS,3.6652
1.0,USD,2017-04-18,INR,64.602
1.0,USD,2017-04-18,JPY,108.84
1.0,USD,2017-04-18,KRW,1143.09
1.0,USD,2017-04-18,MXN,18.5613
1.0,USD,2017-04-18,MYR,4.4105
1.0,USD,2017-04-18,NOK,8.5277
1.0,USD,2017-04-18,NZD,1.4216
1.0,USD,2017-04-18,PHP,49.676
1.0,USD,2017-04-18,PLN,3.9658
1.0,USD,2017-04-18,RON,4.2295
1.0,USD,2017-04-18,RUB,56.063
1.0,USD,2017-04-18,SEK,8.9785
1.0,USD,2017-04-18,SGD,1.3983
1.0,USD,2017-04-18,THB,34.35
1.0,USD,2017-04-18,TRY,3.6906
1.0,USD,2017-04-18,ZAR,13.3871
