amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-04-07,AUD,1.3286
1.0,USD,2017-04-07,BGN,1.8399
1.0,USD,2017-04-07,BRL,3.1373
1.0,USD,2017-04-07,CAD,1.3411
1.0,USD,2017-04-07,CHF,1.0061
1.0,USD,2017-04-07,CNY,6.8973
1.0,USD,2017-04-07,CZK,24.989
1.0,USD,2017-04-07,DKK,6.9956
1.0,USD,2017-04-07,EUR,0.94073
1.0,USD,2017-04-07,GBP,0.80501
1.0,USD,2017-04-07,HKD,7.7701
1.0,USD,2017-04-07,HRK,7.0075
1.0,USD,2017-04-07,HUF,291.97
1.0,USD,2017-04-07,IDR,13322.0
1.0,USD,2017-04-07,ILS,3.6485
1.0,USD,2017-04-07,INR,64.325
1.0,USD,2017-04-07,JPY,110.67
1.0,USD,2017-04-07,KRW,1134.85
1.0,USD,2017-04-07,MXN,18.7652
1.0,USD,2017-04-07,MYR,4.435
1.0,USD,2017-04-07,NOK,8.6155
1.0,USD,2017-04-07,NZD,1.4345
1.0,USD,2017-04-07,PHP,49.877
1.0,USD,2017-04-07,PLN,3.9745
1.0,USD,2017-04-07,RON,4.25
1.0,USD,2017-04-07,RUB,56.907
1.0,USD,2017-04-07,SEK,9.0276
1.0,USD,2017-04-07,SGD,1.4019
1.0,USD,2017-04-07,THB,34.61
1.0,USD,2017-04-07,TRY,3.7372
1.0,USD,2017-04-07,ZAR,13.8137
