amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-01-23,AUD,0.94786
1.0,USD,2013-01-23,BGN,1.4672
1.0,USD,2013-01-23,BRL,2.0409
1.0,USD,2013-01-23,CAD,0.9919
1.0,USD,2013-01-23,CHF,0.92911
1.0,USD,2013-01-23,CNY,6.2184
1.0,USD,2013-01-23,CZK,19.2026
1.0,USD,2013-01-23,DKK,5.5986
1.0,USD,2013-01-23,EUR,0.75019
1.0,USD,2013-01-23,GBP,0.63068
1.0,USD,2013-01-23,HKD,7.7533
1.0,USD,2013-01-23,HRK,5.6857
1.0,USD,2013-01-23,HUF,220.98
1.0,USD,2013-01-23,IDR,9627.0
1.0,USD,2013-01-23,ILS,3.7256
1.0,USD,2013-01-23,INR,53.608
1.0,USD,2013-01-23,JPY,88.51
1.0,USD,2013-01-23,KRW,1066.69
1.0,USD,2013-01-23,LTL,2.5902
1.0,USD,2013-01-23,LVL,0.52356
1.0,USD,2013-01-23,MXN,12.6435
1.0,USD,2013-01-23,MYR,3.0434
1.0,USD,2013-01-23,NOK,5.5525
1.0,USD,2013-01-23,NZD,1.1873
1.0,USD,2013-01-23,PHP,40.661
1.0,USD,2013-01-23,PLN,3.1236
1.0,USD,2013-01-23,RON,3.2824
1.0,USD,2013-01-23,RUB,30.181
1.0,USD,2013-01-23,SEK,6.5198
1.0,USD,2013-01-23,SGD,1.2263
1.0,USD,2013-01-23,THB,29.79
1.0,USD,2013-01-23,TRY,1.7698
1.0,USD,2013-01-23,ZAR,8.976
