amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-01-11,AUD,0.94629
1.0,USD,2013-01-11,BGN,1.4734
1.0,USD,2013-01-11,BRL,2.035
1.0,USD,2013-01-11,CAD,0.98388
1.0,USD,2013-01-11,CHF,0.91585
1.0,USD,2013-01-11,CNY,6.2169
1.0,USD,2013-01-11,CZK,19.2956
1.0,USD,2013-01-11,DKK,5.6208
1.0,USD,2013-01-11,EUR,0.75335
1.0,USD,2013-01-11,GBP,0.62016
1.0,USD,2013-01-11,HKD,7.752
1.0,USD,2013-01-11,HRK,5.7055
1.0,USD,2013-01-11,HUF,223.41
1.0,USD,2013-01-11,IDR,9635.0
1.0,USD,2013-01-11,ILS,3.7442
1.0,USD,2013-01-11,INR,54.76
1.0,USD,2013-01-11,JPY,89.03
1.0,USD,2013-01-11,KRW,1055.54
1.0,USD,2013-01-11,LTL,2.6012
1.0,USD,2013-01-11,LVL,0.52546
1.0,USD,2013-01-11,MXN,12.626
1.0,USD,2013-01-11,MYR,3.021
1.0,USD,2013-01-11,NOK,5.5364
1.0,USD,2013-01-11,NZD,1.1904
1.0,USD,2013-01-11,PHP,40.643
1.0,USD,2013-01-11,PLN,3.0887
1.0,USD,2013-01-11,RON,3.2991
1.0,USD,2013-01-11,RUB,30.308
1.0,USD,2013-01-11,SEK,6.4975
1.0,USD,2013-01-11,SGD,1.2257
1.0,USD,2013-01-11,THB,30.27
1.0,USD,2013-01-11,TRY,1.7695
1.0,USD,2013-01-11,ZAR,8.699
