amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-01-15,AUD,0.94943
1.0,USD,2013-01-15,BGN,1.4675
1.0,USD,2013-01-15,BRL,2.0377
1.0,USD,2013-01-15,CAD,0.98612
1.0,USD,2013-01-15,CHF,0.92729
1.0,USD,2013-01-15,CNY,6.2157
1.0,USD,2013-01-15,CZK,19.2189
1.0,USD,2013-01-15,DKK,5.5995
1.0,USD,2013-01-15,EUR,0.75036
1.0,USD,2013-01-15,GBP,0.62298
1.0,USD,2013-01-15,HKD,7.7529
1.0,USD,2013-01-15,HRK,5.6731
1.0,USD,2013-01-15,HUF,221.15
1.0,USD,2013-01-15,IDR,9645.0
1.0,USD,2013-01-15,ILS,3.7335
1.0,USD,2013-01-15,INR,54.625
1.0,USD,2013-01-15,JPY,88.57
1.0,USD,2013-01-15,KRW,1056.77
1.0,USD,2013-01-15,LTL,2.5908
1.0,USD,2013-01-15,LVL,0.52315
1.0,USD,2013-01-15,MXN,12.672
1.0,USD,2013-01-15,MYR,3.01
1.0,USD,2013-01-15,NOK,5.5523
1.0,USD,2013-01-15,NZD,1.192
1.0,USD,2013-01-15,PHP,40.595
1.0,USD,2013-01-15,PLN,3.0915
1.0,USD,2013-01-15,RON,3.2944
1.0,USD,2013-01-15,RUB,30.272
1.0,USD,2013-01-15,SEK,6.4784
1.0,USD,2013-01-15,SGD,1.2255
1.0,USD,2013-01-15,THB,30.02
1.0,USD,2013-01-15,TRY,1.7726
1.0,USD,2013-01-15,ZAR,8.7694
