amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-01-03,AUD,0.95184
1.0,USD,2013-01-03,BGN,1.4927
1.0,USD,2013-01-03,BRL,2.0476
1.0,USD,2013-01-03,CAD,0.98634
1.0,USD,2013-01-03,CHF,0.92276
1.0,USD,2013-01-03,CNY,6.2359
1.0,USD,2013-01-03,CZK,19.2795
1.0,USD,2013-01-03,DKK,5.6937
1.0,USD,2013-01-03,EUR,0.76324
1.0,USD,2013-01-03,GBP,0.6188
1.0,USD,2013-01-03,HKD,7.7513
1.0,USD,2013-01-03,HRK,5.7751
1.0,USD,2013-01-03,HUF,222.17
1.0,USD,2013-01-03,IDR,9654.0
1.0,USD,2013-01-03,ILS,3.7485
1.0,USD,2013-01-03,INR,54.505
1.0,USD,2013-01-03,JPY,86.96
1.0,USD,2013-01-03,KRW,1062.59
1.0,USD,2013-01-03,LTL,2.6353
1.0,USD,2013-01-03,LVL,0.53251
1.0,USD,2013-01-03,MXN,12.7685
1.0,USD,2013-01-03,MYR,3.0315
1.0,USD,2013-01-03,NOK,5.5652
1.0,USD,2013-01-03,NZD,1.2004
1.0,USD,2013-01-03,PHP,40.766
1.0,USD,2013-01-03,PLN,3.1204
1.0,USD,2013-01-03,RON,3.3738
1.0,USD,2013-01-03,RUB,30.3
1.0,USD,2013-01-03,SEK,6.5179
1.0,USD,2013-01-03,SGD,1.2226
1.0,USD,2013-01-03,THB,30.37
1.0,USD,2013-01-03,TRY,1.7825
1.0,USD,2013-01-03,ZAR,8.587
