amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-01-10,AUD,0.94586
1.0,USD,2013-01-10,BGN,1.4915
1.0,USD,2013-01-10,BRL,2.0377
1.0,USD,2013-01-10,CAD,0.98589
1.0,USD,2013-01-10,CHF,0.92305
1.0,USD,2013-01-10,CNY,6.2251
1.0,USD,2013-01-10,CZK,19.5447
1.0,USD,2013-01-10,DKK,5.6895
1.0,USD,2013-01-10,EUR,0.7626
1.0,USD,2013-01-10,GBP,0.6232
1.0,USD,2013-01-10,HKD,7.7515
1.0,USD,2013-01-10,HRK,5.7744
1.0,USD,2013-01-10,HUF,222.37
1.0,USD,2013-01-10,IDR,9661.0
1.0,USD,2013-01-10,ILS,3.7786
1.0,USD,2013-01-10,INR,54.653
1.0,USD,2013-01-10,JPY,88.28
1.0,USD,2013-01-10,KRW,1059.54
1.0,USD,2013-01-10,LTL,2.6331
1.0,USD,2013-01-10,LVL,0.53123
1.0,USD,2013-01-10,MXN,12.6677
1.0,USD,2013-01-10,MYR,3.0296
1.0,USD,2013-01-10,NOK,5.5655
1.0,USD,2013-01-10,NZD,1.1858
1.0,USD,2013-01-10,PHP,40.591
1.0,USD,2013-01-10,PLN,3.1181
1.0,USD,2013-01-10,RON,3.3369
1.0,USD,2013-01-10,RUB,30.297
1.0,USD,2013-01-10,SEK,6.5329
1.0,USD,2013-01-10,SGD,1.2247
1.0,USD,2013-01-10,THB,30.3
1.0,USD,2013-01-10,TRY,1.775
1.0,USD,2013-01-10,ZAR,8.6462
