amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-01-28,AUD,0.96177
1.0,USD,2013-01-28,BGN,1.4548
1.0,USD,2013-01-28,BRL,2.0352
1.0,USD,2013-01-28,CAD,1.0088
1.0,USD,2013-01-28,CHF,0.9277
1.0,USD,2013-01-28,CNY,6.2271
1.0,USD,2013-01-28,CZK,19.1089
1.0,USD,2013-01-28,DKK,5.5493
1.0,USD,2013-01-28,EUR,0.74383
1.0,USD,2013-01-28,GBP,0.6356
1.0,USD,2013-01-28,HKD,7.7577
1.0,USD,2013-01-28,HRK,5.644
1.0,USD,2013-01-28,HUF,221.96
1.0,USD,2013-01-28,IDR,9679.0
1.0,USD,2013-01-28,ILS,3.7259
1.0,USD,2013-01-28,INR,53.915
1.0,USD,2013-01-28,JPY,90.9
1.0,USD,2013-01-28,KRW,1090.84
1.0,USD,2013-01-28,LTL,2.5683
1.0,USD,2013-01-28,LVL,0.51971
1.0,USD,2013-01-28,MXN,12.768
1.0,USD,2013-01-28,MYR,3.046
1.0,USD,2013-01-28,NOK,5.5356
1.0,USD,2013-01-28,NZD,1.2057
1.0,USD,2013-01-28,PHP,40.978
1.0,USD,2013-01-28,PLN,3.1233
1.0,USD,2013-01-28,RON,3.2701
1.0,USD,2013-01-28,RUB,30.126
1.0,USD,2013-01-28,SEK,6.4403
1.0,USD,2013-01-28,SGD,1.2382
1.0,USD,2013-01-28,THB,29.96
1.0,USD,2013-01-28,TRY,1.7654
1.0,USD,2013-01-28,ZAR,8.9933
