amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-01-09,AUD,0.95121
1.0,USD,2013-01-09,BGN,1.498
1.0,USD,2013-01-09,BRL,2.0375
1.0,USD,2013-01-09,CAD,0.98752
1.0,USD,2013-01-09,CHF,0.92593
1.0,USD,2013-01-09,CNY,6.2261
1.0,USD,2013-01-09,CZK,19.5535
1.0,USD,2013-01-09,DKK,5.7143
1.0,USD,2013-01-09,EUR,0.76593
1.0,USD,2013-01-09,GBP,0.62427
1.0,USD,2013-01-09,HKD,7.7517
1.0,USD,2013-01-09,HRK,5.7992
1.0,USD,2013-01-09,HUF,222.63
1.0,USD,2013-01-09,IDR,9661.0
1.0,USD,2013-01-09,ILS,3.7839
1.0,USD,2013-01-09,INR,54.755
1.0,USD,2013-01-09,JPY,87.58
1.0,USD,2013-01-09,KRW,1061.07
1.0,USD,2013-01-09,LTL,2.6446
1.0,USD,2013-01-09,LVL,0.5337
1.0,USD,2013-01-09,MXN,12.7695
1.0,USD,2013-01-09,MYR,3.0394
1.0,USD,2013-01-09,NOK,5.6104
1.0,USD,2013-01-09,NZD,1.1932
1.0,USD,2013-01-09,PHP,40.826
1.0,USD,2013-01-09,PLN,3.1472
1.0,USD,2013-01-09,RON,3.3768
1.0,USD,2013-01-09,RUB,30.413
1.0,USD,2013-01-09,SEK,6.5835
1.0,USD,2013-01-09,SGD,1.2276
1.0,USD,2013-01-09,THB,30.37
1.0,USD,2013-01-09,TRY,1.7779
1.0,USD,2013-01-09,ZAR,8.5857
