amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-01-18,AUD,0.95122
1.0,USD,2013-01-18,BGN,1.4679
1.0,USD,2013-01-18,BRL,2.0437
1.0,USD,2013-01-18,CAD,0.99009
1.0,USD,2013-01-18,CHF,0.9341
1.0,USD,2013-01-18,CNY,6.2203
1.0,USD,2013-01-18,CZK,19.2397
1.0,USD,2013-01-18,DKK,5.6012
1.0,USD,2013-01-18,EUR,0.75053
1.0,USD,2013-01-18,GBP,0.62834
1.0,USD,2013-01-18,HKD,7.7526
1.0,USD,2013-01-18,HRK,5.6768
1.0,USD,2013-01-18,HUF,219.71
1.0,USD,2013-01-18,IDR,9630.0
1.0,USD,2013-01-18,ILS,3.7266
1.0,USD,2013-01-18,INR,53.846
1.0,USD,2013-01-18,JPY,89.97
1.0,USD,2013-01-18,KRW,1058.45
1.0,USD,2013-01-18,LTL,2.5914
1.0,USD,2013-01-18,LVL,0.52349
1.0,USD,2013-01-18,MXN,12.6
1.0,USD,2013-01-18,MYR,3.0126
1.0,USD,2013-01-18,NOK,5.5989
1.0,USD,2013-01-18,NZD,1.1957
1.0,USD,2013-01-18,PHP,40.609
1.0,USD,2013-01-18,PLN,3.1113
1.0,USD,2013-01-18,RON,3.2571
1.0,USD,2013-01-18,RUB,30.278
1.0,USD,2013-01-18,SEK,6.5027
1.0,USD,2013-01-18,SGD,1.2263
1.0,USD,2013-01-18,THB,29.74
1.0,USD,2013-01-18,TRY,1.7607
1.0,USD,2013-01-18,ZAR,8.897
