amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-01-22,AUD,0.94714
1.0,USD,2013-01-22,BGN,1.4686
1.0,USD,2013-01-22,BRL,2.0484
1.0,USD,2013-01-22,CAD,0.99437
1.0,USD,2013-01-22,CHF,0.92986
1.0,USD,2013-01-22,CNY,6.2206
1.0,USD,2013-01-22,CZK,19.2333
1.0,USD,2013-01-22,DKK,5.6046
1.0,USD,2013-01-22,EUR,0.75092
1.0,USD,2013-01-22,GBP,0.63051
1.0,USD,2013-01-22,HKD,7.7528
1.0,USD,2013-01-22,HRK,5.6945
1.0,USD,2013-01-22,HUF,221.01
1.0,USD,2013-01-22,IDR,9630.0
1.0,USD,2013-01-22,ILS,3.7424
1.0,USD,2013-01-22,INR,53.72
1.0,USD,2013-01-22,JPY,88.74
1.0,USD,2013-01-22,KRW,1063.5
1.0,USD,2013-01-22,LTL,2.5928
1.0,USD,2013-01-22,LVL,0.52399
1.0,USD,2013-01-22,MXN,12.702
1.0,USD,2013-01-22,MYR,3.0425
1.0,USD,2013-01-22,NOK,5.5883
1.0,USD,2013-01-22,NZD,1.1892
1.0,USD,2013-01-22,PHP,40.622
1.0,USD,2013-01-22,PLN,3.1341
1.0,USD,2013-01-22,RON,3.2719
1.0,USD,2013-01-22,RUB,30.231
1.0,USD,2013-01-22,SEK,6.5262
1.0,USD,2013-01-22,SGD,1.2273
1.0,USD,2013-01-22,THB,29.74
1.0,USD,2013-01-22,TRY,1.7716
1.0,USD,2013-01-22,ZAR,8.8566
