amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-01-31,AUD,0.96007
1.0,USD,2013-01-31,BGN,1.4434
1.0,USD,2013-01-31,BRL,1.9846
1.0,USD,2013-01-31,CAD,1.002
1.0,USD,2013-01-31,CHF,0.91085
1.0,USD,2013-01-31,CNY,6.219
1.0,USD,2013-01-31,CZK,18.907
1.0,USD,2013-01-31,DKK,5.5065
1.0,USD,2013-01-31,EUR,0.73801
1.0,USD,2013-01-31,GBP,0.63247
1.0,USD,2013-01-31,HKD,7.7569
1.0,USD,2013-01-31,HRK,5.6044
1.0,USD,2013-01-31,HUF,215.7
1.0,USD,2013-01-31,IDR,9698.0
1.0,USD,2013-01-31,ILS,3.7282
1.0,USD,2013-01-31,INR,53.225
1.0,USD,2013-01-31,JPY,91.01
1.0,USD,2013-01-31,KRW,1086.42
1.0,USD,2013-01-31,LTL,2.5482
1.0,USD,2013-01-31,LVL,0.51624
1.0,USD,2013-01-31,MXN,12.7065
1.0,USD,2013-01-31,MYR,3.106
1.0,USD,2013-01-31,NOK,5.4871
1.0,USD,2013-01-31,NZD,1.1929
1.0,USD,2013-01-31,PHP,40.676
1.0,USD,2013-01-31,PLN,3.0956
1.0,USD,2013-01-31,RON,3.2356
1.0,USD,2013-01-31,RUB,30.093
1.0,USD,2013-01-31,SEK,6.3708
1.0,USD,2013-01-31,SGD,1.2375
1.0,USD,2013-01-31,THB,29.83
1.0,USD,2013-01-31,TRY,1.7621
1.0,USD,2013-01-31,ZAR,8.9334
