amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-06-02,AUD,1.2251
1.0,USD,2009-06-02,BGN,1.3736
1.0,USD,2009-06-02,BRL,1.9439
1.0,USD,2009-06-02,CAD,1.0839
1.0,USD,2009-06-02,CHF,1.0631
1.0,USD,2009-06-02,CNY,6.8311
1.0,USD,2009-06-02,CZK,18.8439
1.0,USD,2009-06-02,DKK,5.2294
1.0,USD,2009-06-02,EEK,10.9893
1.0,USD,2009-06-02,EUR,0.70235
1.0,USD,2009-06-02,GBP,0.60767
1.0,USD,2009-06-02,HKD,7.752
1.0,USD,2009-06-02,HRK,5.154
1.0,USD,2009-06-02,HUF,197.85
1.0,USD,2009-06-02,IDR,10261.0
1.0,USD,2009-06-02,INR,47.016
1.0,USD,2009-06-02,JPY,95.58
1.0,USD,2009-06-02,KRW,1234.89
1.0,USD,2009-06-02,LTL,2.4251
1.0,USD,2009-06-02,LVL,0.49831
1.0,USD,2009-06-02,MXN,13.255
1.0,USD,2009-06-02,MYR,3.489
1.0,USD,2009-06-02,NOK,6.1613
1.0,USD,2009-06-02,NZD,1.5288
1.0,USD,2009-06-02,PHP,47.262
1.0,USD,2009-06-02,PLN,3.1519
1.0,USD,2009-06-02,RON,2.94
1.0,USD,2009-06-02,RUB,30.605
1.0,USD,2009-06-02,SEK,7.4712
1.0,USD,2009-06-02,SGD,1.4384
1.0,USD,2009-06-02,THB,34.12
1.0,USD,2009-06-02,TRY,1.5296
1.0,USD,2009-06-02,ZAR,8.0636
