amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-06-05,AUD,1.2419
1.0,USD,2009-06-05,BGN,1.3796
1.0,USD,2009-06-05,BRL,1.9288
1.0,USD,2009-06-05,CAD,1.1044
1.0,USD,2009-06-05,CHF,1.0715
1.0,USD,2009-06-05,CNY,6.833
1.0,USD,2009-06-05,CZK,19.047
1.0,USD,2009-06-05,DKK,5.253
1.0,USD,2009-06-05,EEK,11.0366
1.0,USD,2009-06-05,EUR,0.70537
1.0,USD,2009-06-05,GBP,0.62016
1.0,USD,2009-06-05,HKD,7.7511
1.0,USD,2009-06-05,HRK,5.188
1.0,USD,2009-06-05,HUF,203.92
1.0,USD,2009-06-05,IDR,9931.0
1.0,USD,2009-06-05,INR,47.112
1.0,USD,2009-06-05,JPY,96.97
1.0,USD,2009-06-05,KRW,1247.55
1.0,USD,2009-06-05,LTL,2.4355
1.0,USD,2009-06-05,LVL,0.50039
1.0,USD,2009-06-05,MXN,13.195
1.0,USD,2009-06-05,MYR,3.4955
1.0,USD,2009-06-05,NOK,6.3271
1.0,USD,2009-06-05,NZD,1.5704
1.0,USD,2009-06-05,PHP,47.271
1.0,USD,2009-06-05,PLN,3.2038
1.0,USD,2009-06-05,RON,2.9756
1.0,USD,2009-06-05,RUB,30.739
1.0,USD,2009-06-05,SEK,7.7061
1.0,USD,2009-06-05,SGD,1.4481
1.0,USD,2009-06-05,THB,34.185
1.0,USD,2009-06-05,TRY,1.5401
1.0,USD,2009-06-05,ZAR,8.0545
