amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-06-08,AUD,1.2686
1.0,USD,2009-06-08,BGN,1.4105
1.0,USD,2009-06-08,BRL,1.9752
1.0,USD,2009-06-08,CAD,1.1213
1.0,USD,2009-06-08,CHF,1.0938
1.0,USD,2009-06-08,CNY,6.8371
1.0,USD,2009-06-08,CZK,19.4721
1.0,USD,2009-06-08,DKK,5.3703
1.0,USD,2009-06-08,EEK,11.2841
1.0,USD,2009-06-08,EUR,0.72119
1.0,USD,2009-06-08,GBP,0.62808
1.0,USD,2009-06-08,HKD,7.7521
1.0,USD,2009-06-08,HRK,5.2765
1.0,USD,2009-06-08,HUF,207.12
1.0,USD,2009-06-08,IDR,10078.0
1.0,USD,2009-06-08,INR,47.555
1.0,USD,2009-06-08,JPY,98.46
1.0,USD,2009-06-08,KRW,1248.49
1.0,USD,2009-06-08,LTL,2.4901
1.0,USD,2009-06-08,LVL,0.50916
1.0,USD,2009-06-08,MXN,13.3669
1.0,USD,2009-06-08,MYR,3.5215
1.0,USD,2009-06-08,NOK,6.4445
1.0,USD,2009-06-08,NZD,1.6109
1.0,USD,2009-06-08,PHP,47.51
1.0,USD,2009-06-08,PLN,3.286
1.0,USD,2009-06-08,RON,3.0449
1.0,USD,2009-06-08,RUB,31.388
1.0,USD,2009-06-08,SEK,7.8555
1.0,USD,2009-06-08,SGD,1.459
1.0,USD,2009-06-08,THB,34.375
1.0,USD,2009-06-08,TRY,1.5573
1.0,USD,2009-06-08,ZAR,8.1825
