amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-06-24,AUD,1.2521
1.0,USD,2009-06-24,BGN,1.3941
1.0,USD,2009-06-24,BRL,1.9711
1.0,USD,2009-06-24,CAD,1.148
1.0,USD,2009-06-24,CHF,1.0823
1.0,USD,2009-06-24,CNY,6.8328
1.0,USD,2009-06-24,CZK,18.6471
1.0,USD,2009-06-24,DKK,5.3067
1.0,USD,2009-06-24,EEK,11.153
1.0,USD,2009-06-24,EUR,0.71281
1.0,USD,2009-06-24,GBP,0.60539
1.0,USD,2009-06-24,HKD,7.75
1.0,USD,2009-06-24,HRK,5.214
1.0,USD,2009-06-24,HUF,197.98
1.0,USD,2009-06-24,IDR,10381.0
1.0,USD,2009-06-24,INR,48.53
1.0,USD,2009-06-24,JPY,95.35
1.0,USD,2009-06-24,KRW,1282.47
1.0,USD,2009-06-24,LTL,2.4612
1.0,USD,2009-06-24,LVL,0.49683
1.0,USD,2009-06-24,MXN,13.2833
1.0,USD,2009-06-24,MYR,3.533
1.0,USD,2009-06-24,NOK,6.4217
1.0,USD,2009-06-24,NZD,1.5544
1.0,USD,2009-06-24,PHP,48.125
1.0,USD,2009-06-24,PLN,3.2305
1.0,USD,2009-06-24,RON,3.0129
1.0,USD,2009-06-24,RUB,31.228
1.0,USD,2009-06-24,SEK,7.8594
1.0,USD,2009-06-24,SGD,1.4542
1.0,USD,2009-06-24,THB,34.135
1.0,USD,2009-06-24,TRY,1.556
1.0,USD,2009-06-24,ZAR,8.0542
