amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-06-26,AUD,1.2384
1.0,USD,2009-06-26,BGN,1.3875
1.0,USD,2009-06-26,BRL,1.9303
1.0,USD,2009-06-26,CAD,1.147
1.0,USD,2009-06-26,CHF,1.0836
1.0,USD,2009-06-26,CNY,6.8338
1.0,USD,2009-06-26,CZK,18.4435
1.0,USD,2009-06-26,DKK,5.2826
1.0,USD,2009-06-26,EEK,11.1
1.0,USD,2009-06-26,EUR,0.70942
1.0,USD,2009-06-26,GBP,0.60606
1.0,USD,2009-06-26,HKD,7.7501
1.0,USD,2009-06-26,HRK,5.1688
1.0,USD,2009-06-26,HUF,195.3
1.0,USD,2009-06-26,IDR,10221.0
1.0,USD,2009-06-26,INR,48.1
1.0,USD,2009-06-26,JPY,95.42
1.0,USD,2009-06-26,KRW,1280.7
1.0,USD,2009-06-26,LTL,2.4495
1.0,USD,2009-06-26,LVL,0.49589
1.0,USD,2009-06-26,MXN,13.157
1.0,USD,2009-06-26,MYR,3.5325
1.0,USD,2009-06-26,NOK,6.4132
1.0,USD,2009-06-26,NZD,1.5462
1.0,USD,2009-06-26,PHP,48.185
1.0,USD,2009-06-26,PLN,3.1885
1.0,USD,2009-06-26,RON,2.9919
1.0,USD,2009-06-26,RUB,31.114
1.0,USD,2009-06-26,SEK,7.7749
1.0,USD,2009-06-26,SGD,1.4538
1.0,USD,2009-06-26,THB,34.05
1.0,USD,2009-06-26,TRY,1.5355
1.0,USD,2009-06-26,ZAR,7.9057
