amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-06-23,AUD,1.2694
1.0,USD,2009-06-23,BGN,1.3992
1.0,USD,2009-06-23,BRL,2.014
1.0,USD,2009-06-23,CAD,1.1519
1.0,USD,2009-06-23,CHF,1.0753
1.0,USD,2009-06-23,CNY,6.8348
1.0,USD,2009-06-23,CZK,18.7487
1.0,USD,2009-06-23,DKK,5.3257
1.0,USD,2009-06-23,EEK,11.1937
1.0,USD,2009-06-23,EUR,0.71541
1.0,USD,2009-06-23,GBP,0.61336
1.0,USD,2009-06-23,HKD,7.7501
1.0,USD,2009-06-23,HRK,5.2028
1.0,USD,2009-06-23,HUF,201.17
1.0,USD,2009-06-23,IDR,10511.0
1.0,USD,2009-06-23,INR,48.553
1.0,USD,2009-06-23,JPY,95.5
1.0,USD,2009-06-23,KRW,1287.54
1.0,USD,2009-06-23,LTL,2.4702
1.0,USD,2009-06-23,LVL,0.49864
1.0,USD,2009-06-23,MXN,13.2626
1.0,USD,2009-06-23,MYR,3.547
1.0,USD,2009-06-23,NOK,6.5095
1.0,USD,2009-06-23,NZD,1.5772
1.0,USD,2009-06-23,PHP,48.29
1.0,USD,2009-06-23,PLN,3.2524
1.0,USD,2009-06-23,RON,3.0298
1.0,USD,2009-06-23,RUB,31.428
1.0,USD,2009-06-23,SEK,7.9428
1.0,USD,2009-06-23,SGD,1.4573
1.0,USD,2009-06-23,THB,34.155
1.0,USD,2009-06-23,TRY,1.5699
1.0,USD,2009-06-23,ZAR,8.2075
