amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-06-09,AUD,1.2588
1.0,USD,2009-06-09,BGN,1.4011
1.0,USD,2009-06-09,BRL,1.9403
1.0,USD,2009-06-09,CAD,1.1034
1.0,USD,2009-06-09,CHF,1.0859
1.0,USD,2009-06-09,CNY,6.8354
1.0,USD,2009-06-09,CZK,19.1962
1.0,USD,2009-06-09,DKK,5.3339
1.0,USD,2009-06-09,EEK,11.209
1.0,USD,2009-06-09,EUR,0.71638
1.0,USD,2009-06-09,GBP,0.61838
1.0,USD,2009-06-09,HKD,7.7514
1.0,USD,2009-06-09,HRK,5.2325
1.0,USD,2009-06-09,HUF,200.68
1.0,USD,2009-06-09,IDR,10077.0
1.0,USD,2009-06-09,INR,47.49
1.0,USD,2009-06-09,JPY,98.0
1.0,USD,2009-06-09,KRW,1264.45
1.0,USD,2009-06-09,LTL,2.4735
1.0,USD,2009-06-09,LVL,0.50111
1.0,USD,2009-06-09,MXN,13.3939
1.0,USD,2009-06-09,MYR,3.5265
1.0,USD,2009-06-09,NOK,6.3855
1.0,USD,2009-06-09,NZD,1.6036
1.0,USD,2009-06-09,PHP,47.498
1.0,USD,2009-06-09,PLN,3.2072
1.0,USD,2009-06-09,RON,3.0099
1.0,USD,2009-06-09,RUB,31.165
1.0,USD,2009-06-09,SEK,7.7366
1.0,USD,2009-06-09,SGD,1.4583
1.0,USD,2009-06-09,THB,34.195
1.0,USD,2009-06-09,TRY,1.5514
1.0,USD,2009-06-09,ZAR,8.137
