amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-06-25,AUD,1.2545
1.0,USD,2009-06-25,BGN,1.403
1.0,USD,2009-06-25,BRL,1.9633
1.0,USD,2009-06-25,CAD,1.1621
1.0,USD,2009-06-25,CHF,1.0984
1.0,USD,2009-06-25,CNY,6.8347
1.0,USD,2009-06-25,CZK,18.7088
1.0,USD,2009-06-25,DKK,5.3411
1.0,USD,2009-06-25,EEK,11.2242
1.0,USD,2009-06-25,EUR,0.71736
1.0,USD,2009-06-25,GBP,0.61456
1.0,USD,2009-06-25,HKD,7.7501
1.0,USD,2009-06-25,HRK,5.2443
1.0,USD,2009-06-25,HUF,198.78
1.0,USD,2009-06-25,IDR,10279.0
1.0,USD,2009-06-25,INR,48.603
1.0,USD,2009-06-25,JPY,96.37
1.0,USD,2009-06-25,KRW,1287.63
1.0,USD,2009-06-25,LTL,2.4769
1.0,USD,2009-06-25,LVL,0.4995
1.0,USD,2009-06-25,MXN,13.242
1.0,USD,2009-06-25,MYR,3.536
1.0,USD,2009-06-25,NOK,6.5108
1.0,USD,2009-06-25,NZD,1.5689
1.0,USD,2009-06-25,PHP,48.143
1.0,USD,2009-06-25,PLN,3.2396
1.0,USD,2009-06-25,RON,3.0296
1.0,USD,2009-06-25,RUB,31.234
1.0,USD,2009-06-25,SEK,7.9425
1.0,USD,2009-06-25,SGD,1.4588
1.0,USD,2009-06-25,THB,34.125
1.0,USD,2009-06-25,TRY,1.556
1.0,USD,2009-06-25,ZAR,8.0765
