amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-06-11,AUD,1.2319
1.0,USD,2009-06-11,BGN,1.4001
1.0,USD,2009-06-11,BRL,1.9507
1.0,USD,2009-06-11,CAD,1.1044
1.0,USD,2009-06-11,CHF,1.0824
1.0,USD,2009-06-11,CNY,6.8348
1.0,USD,2009-06-11,CZK,19.146
1.0,USD,2009-06-11,DKK,5.3307
1.0,USD,2009-06-11,EEK,11.2009
1.0,USD,2009-06-11,EUR,0.71587
1.0,USD,2009-06-11,GBP,0.60899
1.0,USD,2009-06-11,HKD,7.7512
1.0,USD,2009-06-11,HRK,5.1972
1.0,USD,2009-06-11,HUF,200.59
1.0,USD,2009-06-11,IDR,10130.0
1.0,USD,2009-06-11,INR,47.615
1.0,USD,2009-06-11,JPY,98.35
1.0,USD,2009-06-11,KRW,1258.51
1.0,USD,2009-06-11,LTL,2.4718
1.0,USD,2009-06-11,LVL,0.49932
1.0,USD,2009-06-11,MXN,13.6355
1.0,USD,2009-06-11,MYR,3.5075
1.0,USD,2009-06-11,NOK,6.3813
1.0,USD,2009-06-11,NZD,1.5631
1.0,USD,2009-06-11,PHP,47.782
1.0,USD,2009-06-11,PLN,3.2082
1.0,USD,2009-06-11,RON,3.0045
1.0,USD,2009-06-11,RUB,30.971
1.0,USD,2009-06-11,SEK,7.7332
1.0,USD,2009-06-11,SGD,1.4529
1.0,USD,2009-06-11,THB,34.13
1.0,USD,2009-06-11,TRY,1.5463
1.0,USD,2009-06-11,ZAR,8.0593
