amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-06-12,AUD,1.2321
1.0,USD,2009-06-12,BGN,1.3966
1.0,USD,2009-06-12,BRL,1.9351
1.0,USD,2009-06-12,CAD,1.1217
1.0,USD,2009-06-12,CHF,1.0782
1.0,USD,2009-06-12,CNY,6.8338
1.0,USD,2009-06-12,CZK,19.0338
1.0,USD,2009-06-12,DKK,5.3168
1.0,USD,2009-06-12,EEK,11.173
1.0,USD,2009-06-12,EUR,0.71408
1.0,USD,2009-06-12,GBP,0.60968
1.0,USD,2009-06-12,HKD,7.7509
1.0,USD,2009-06-12,HRK,5.1829
1.0,USD,2009-06-12,HUF,198.38
1.0,USD,2009-06-12,IDR,10096.0
1.0,USD,2009-06-12,INR,47.604
1.0,USD,2009-06-12,JPY,98.22
1.0,USD,2009-06-12,KRW,1249.87
1.0,USD,2009-06-12,LTL,2.4656
1.0,USD,2009-06-12,LVL,0.49743
1.0,USD,2009-06-12,MXN,13.395
1.0,USD,2009-06-12,MYR,3.5055
1.0,USD,2009-06-12,NOK,6.3443
1.0,USD,2009-06-12,NZD,1.5633
1.0,USD,2009-06-12,PHP,47.428
1.0,USD,2009-06-12,PLN,3.1984
1.0,USD,2009-06-12,RON,2.9992
1.0,USD,2009-06-12,RUB,30.971
1.0,USD,2009-06-12,SEK,7.6803
1.0,USD,2009-06-12,SGD,1.4523
1.0,USD,2009-06-12,THB,34.11
1.0,USD,2009-06-12,TRY,1.5376
1.0,USD,2009-06-12,ZAR,8.03
