amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-05-16,AUD,1.0059
1.0,USD,2012-05-16,BGN,1.5354
1.0,USD,2012-05-16,BRL,1.9905
1.0,USD,2012-05-16,CAD,1.0074
1.0,USD,2012-05-16,CHF,0.94293
1.0,USD,2012-05-16,CNY,6.3218
1.0,USD,2012-05-16,CZK,19.9874
1.0,USD,2012-05-16,DKK,5.8354
1.0,USD,2012-05-16,EUR,0.78505
1.0,USD,2012-05-16,GBP,0.62745
1.0,USD,2012-05-16,HKD,7.7688
1.0,USD,2012-05-16,HRK,5.9224
1.0,USD,2012-05-16,HUF,231.06
1.0,USD,2012-05-16,IDR,9242.0
1.0,USD,2012-05-16,ILS,3.8289
1.0,USD,2012-05-16,INR,54.495
1.0,USD,2012-05-16,JPY,80.49
1.0,USD,2012-05-16,KRW,1168.16
1.0,USD,2012-05-16,LTL,2.7106
1.0,USD,2012-05-16,LVL,0.54765
1.0,USD,2012-05-16,MXN,13.805
1.0,USD,2012-05-16,MYR,3.1158
1.0,USD,2012-05-16,NOK,5.9829
1.0,USD,2012-05-16,NZD,1.3033
1.0,USD,2012-05-16,PHP,43.01
1.0,USD,2012-05-16,PLN,3.415
1.0,USD,2012-05-16,RON,3.4856
1.0,USD,2012-05-16,RUB,30.897
1.0,USD,2012-05-16,SEK,7.1416
1.0,USD,2012-05-16,SGD,1.2668
1.0,USD,2012-05-16,THB,31.44
1.0,USD,2012-05-16,TRY,1.8198
1.0,USD,2012-05-16,ZAR,8.3106
