amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-05-18,AUD,1.0124
1.0,USD,2012-05-18,BGN,1.5375
1.0,USD,2012-05-18,BRL,1.9948
1.0,USD,2012-05-18,CAD,1.0171
1.0,USD,2012-05-18,CHF,0.94427
1.0,USD,2012-05-18,CNY,6.3254
1.0,USD,2012-05-18,CZK,19.9143
1.0,USD,2012-05-18,DKK,5.843
1.0,USD,2012-05-18,EUR,0.7861
1.0,USD,2012-05-18,GBP,0.63218
1.0,USD,2012-05-18,HKD,7.7653
1.0,USD,2012-05-18,HRK,5.9421
1.0,USD,2012-05-18,HUF,233.67
1.0,USD,2012-05-18,IDR,9362.0
1.0,USD,2012-05-18,ILS,3.8291
1.0,USD,2012-05-18,INR,54.467
1.0,USD,2012-05-18,JPY,79.357
1.0,USD,2012-05-18,KRW,1169.66
1.0,USD,2012-05-18,LTL,2.7143
1.0,USD,2012-05-18,LVL,0.54815
1.0,USD,2012-05-18,MXN,13.7482
1.0,USD,2012-05-18,MYR,3.135
1.0,USD,2012-05-18,NOK,5.9724
1.0,USD,2012-05-18,NZD,1.316
1.0,USD,2012-05-18,PHP,43.104
1.0,USD,2012-05-18,PLN,3.4085
1.0,USD,2012-05-18,RON,3.493
1.0,USD,2012-05-18,RUB,31.183
1.0,USD,2012-05-18,SEK,7.1532
1.0,USD,2012-05-18,SGD,1.2731
1.0,USD,2012-05-18,THB,31.33
1.0,USD,2012-05-18,TRY,1.8293
1.0,USD,2012-05-18,ZAR,8.2773
