amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-05-22,AUD,1.0111
1.0,USD,2012-05-22,BGN,1.5318
1.0,USD,2012-05-22,BRL,2.0412
1.0,USD,2012-05-22,CAD,1.0164
1.0,USD,2012-05-22,CHF,0.94071
1.0,USD,2012-05-22,CNY,6.316
1.0,USD,2012-05-22,CZK,19.8105
1.0,USD,2012-05-22,DKK,5.8206
1.0,USD,2012-05-22,EUR,0.78321
1.0,USD,2012-05-22,GBP,0.63338
1.0,USD,2012-05-22,HKD,7.7658
1.0,USD,2012-05-22,HRK,5.9185
1.0,USD,2012-05-22,HUF,232.65
1.0,USD,2012-05-22,IDR,9276.0
1.0,USD,2012-05-22,ILS,3.8193
1.0,USD,2012-05-22,INR,55.345
1.0,USD,2012-05-22,JPY,79.879
1.0,USD,2012-05-22,KRW,1164.64
1.0,USD,2012-05-22,LTL,2.7043
1.0,USD,2012-05-22,LVL,0.54644
1.0,USD,2012-05-22,MXN,13.6794
1.0,USD,2012-05-22,MYR,3.1285
1.0,USD,2012-05-22,NOK,5.9301
1.0,USD,2012-05-22,NZD,1.313
1.0,USD,2012-05-22,PHP,43.15
1.0,USD,2012-05-22,PLN,3.391
1.0,USD,2012-05-22,RON,3.4886
1.0,USD,2012-05-22,RUB,31.109
1.0,USD,2012-05-22,SEK,7.1186
1.0,USD,2012-05-22,SGD,1.2698
1.0,USD,2012-05-22,THB,31.38
1.0,USD,2012-05-22,TRY,1.826
1.0,USD,2012-05-22,ZAR,8.2473
