amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-05-09,AUD,0.99506
1.0,USD,2012-05-09,BGN,1.5103
1.0,USD,2012-05-09,BRL,1.9565
1.0,USD,2012-05-09,CAD,1.0044
1.0,USD,2012-05-09,CHF,0.92741
1.0,USD,2012-05-09,CNY,6.3109
1.0,USD,2012-05-09,CZK,19.4927
1.0,USD,2012-05-09,DKK,5.7413
1.0,USD,2012-05-09,EUR,0.7722
1.0,USD,2012-05-09,GBP,0.62158
1.0,USD,2012-05-09,HKD,7.7629
1.0,USD,2012-05-09,HRK,5.7954
1.0,USD,2012-05-09,HUF,224.48
1.0,USD,2012-05-09,IDR,9229.0
1.0,USD,2012-05-09,ILS,3.8169
1.0,USD,2012-05-09,INR,53.875
1.0,USD,2012-05-09,JPY,79.529
1.0,USD,2012-05-09,KRW,1143.68
1.0,USD,2012-05-09,LTL,2.6663
1.0,USD,2012-05-09,LVL,0.53923
1.0,USD,2012-05-09,MXN,13.5118
1.0,USD,2012-05-09,MYR,3.074
1.0,USD,2012-05-09,NOK,5.8402
1.0,USD,2012-05-09,NZD,1.2748
1.0,USD,2012-05-09,PHP,42.61
1.0,USD,2012-05-09,PLN,3.2551
1.0,USD,2012-05-09,RON,3.4139
1.0,USD,2012-05-09,RUB,30.347
1.0,USD,2012-05-09,SEK,6.8801
1.0,USD,2012-05-09,SGD,1.2534
1.0,USD,2012-05-09,THB,31.11
1.0,USD,2012-05-09,TRY,1.7943
1.0,USD,2012-05-09,ZAR,8.03
