amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-05-30,AUD,1.0234
1.0,USD,2012-05-30,BGN,1.5724
1.0,USD,2012-05-30,BRL,2.0036
1.0,USD,2012-05-30,CAD,1.0278
1.0,USD,2012-05-30,CHF,0.96559
1.0,USD,2012-05-30,CNY,6.3451
1.0,USD,2012-05-30,CZK,20.629
1.0,USD,2012-05-30,DKK,5.9746
1.0,USD,2012-05-30,EUR,0.80399
1.0,USD,2012-05-30,GBP,0.64138
1.0,USD,2012-05-30,HKD,7.7626
1.0,USD,2012-05-30,HRK,6.0745
1.0,USD,2012-05-30,HUF,240.35
1.0,USD,2012-05-30,IDR,9629.0
1.0,USD,2012-05-30,ILS,3.8807
1.0,USD,2012-05-30,INR,56.233
1.0,USD,2012-05-30,JPY,79.096
1.0,USD,2012-05-30,KRW,1177.99
1.0,USD,2012-05-30,LTL,2.776
1.0,USD,2012-05-30,LVL,0.56134
1.0,USD,2012-05-30,MXN,13.9788
1.0,USD,2012-05-30,MYR,3.162
1.0,USD,2012-05-30,NOK,6.0416
1.0,USD,2012-05-30,NZD,1.3187
1.0,USD,2012-05-30,PHP,43.509
1.0,USD,2012-05-30,PLN,3.5273
1.0,USD,2012-05-30,RON,3.5918
1.0,USD,2012-05-30,RUB,32.614
1.0,USD,2012-05-30,SEK,7.2001
1.0,USD,2012-05-30,SGD,1.2822
1.0,USD,2012-05-30,THB,31.86
1.0,USD,2012-05-30,TRY,1.8435
1.0,USD,2012-05-30,ZAR,8.4488
