amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-05-14,AUD,1.0014
1.0,USD,2012-05-14,BGN,1.5205
1.0,USD,2012-05-14,BRL,1.976
1.0,USD,2012-05-14,CAD,1.0037
1.0,USD,2012-05-14,CHF,0.93369
1.0,USD,2012-05-14,CNY,6.3224
1.0,USD,2012-05-14,CZK,19.7427
1.0,USD,2012-05-14,DKK,5.7788
1.0,USD,2012-05-14,EUR,0.77742
1.0,USD,2012-05-14,GBP,0.62194
1.0,USD,2012-05-14,HKD,7.7657
1.0,USD,2012-05-14,HRK,5.8433
1.0,USD,2012-05-14,HUF,226.83
1.0,USD,2012-05-14,IDR,9248.0
1.0,USD,2012-05-14,ILS,3.8298
1.0,USD,2012-05-14,INR,53.965
1.0,USD,2012-05-14,JPY,79.795
1.0,USD,2012-05-14,KRW,1152.06
1.0,USD,2012-05-14,LTL,2.6843
1.0,USD,2012-05-14,LVL,0.54225
1.0,USD,2012-05-14,MXN,13.65
1.0,USD,2012-05-14,MYR,3.082
1.0,USD,2012-05-14,NOK,5.9018
1.0,USD,2012-05-14,NZD,1.2854
1.0,USD,2012-05-14,PHP,42.77
1.0,USD,2012-05-14,PLN,3.3445
1.0,USD,2012-05-14,RON,3.4522
1.0,USD,2012-05-14,RUB,30.354
1.0,USD,2012-05-14,SEK,6.9984
1.0,USD,2012-05-14,SGD,1.2571
1.0,USD,2012-05-14,THB,31.34
1.0,USD,2012-05-14,TRY,1.8075
1.0,USD,2012-05-14,ZAR,8.1957
