amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-05-11,AUD,0.99482
1.0,USD,2012-05-11,BGN,1.511
1.0,USD,2012-05-11,BRL,1.955
1.0,USD,2012-05-11,CAD,1.0041
1.0,USD,2012-05-11,CHF,0.928
1.0,USD,2012-05-11,CNY,6.3103
1.0,USD,2012-05-11,CZK,19.5094
1.0,USD,2012-05-11,DKK,5.7427
1.0,USD,2012-05-11,EUR,0.77256
1.0,USD,2012-05-11,GBP,0.6206
1.0,USD,2012-05-11,HKD,7.7647
1.0,USD,2012-05-11,HRK,5.7963
1.0,USD,2012-05-11,HUF,223.96
1.0,USD,2012-05-11,IDR,9188.0
1.0,USD,2012-05-11,ILS,3.8159
1.0,USD,2012-05-11,INR,53.635
1.0,USD,2012-05-11,JPY,79.944
1.0,USD,2012-05-11,KRW,1147.44
1.0,USD,2012-05-11,LTL,2.6675
1.0,USD,2012-05-11,LVL,0.53909
1.0,USD,2012-05-11,MXN,13.5209
1.0,USD,2012-05-11,MYR,3.0709
1.0,USD,2012-05-11,NOK,5.8572
1.0,USD,2012-05-11,NZD,1.2729
1.0,USD,2012-05-11,PHP,42.524
1.0,USD,2012-05-11,PLN,3.2783
1.0,USD,2012-05-11,RON,3.4285
1.0,USD,2012-05-11,RUB,30.14
1.0,USD,2012-05-11,SEK,6.9407
1.0,USD,2012-05-11,SGD,1.2511
1.0,USD,2012-05-11,THB,31.17
1.0,USD,2012-05-11,TRY,1.7873
1.0,USD,2012-05-11,ZAR,8.0953
