amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-05-25,AUD,1.0214
1.0,USD,2012-05-25,BGN,1.5589
1.0,USD,2012-05-25,BRL,2.0273
1.0,USD,2012-05-25,CAD,1.0274
1.0,USD,2012-05-25,CHF,0.9576
1.0,USD,2012-05-25,CNY,6.3343
1.0,USD,2012-05-25,CZK,20.264
1.0,USD,2012-05-25,DKK,5.923
1.0,USD,2012-05-25,EUR,0.79707
1.0,USD,2012-05-25,GBP,0.63789
1.0,USD,2012-05-25,HKD,7.763
1.0,USD,2012-05-25,HRK,6.043
1.0,USD,2012-05-25,HUF,239.73
1.0,USD,2012-05-25,IDR,9523.0
1.0,USD,2012-05-25,ILS,3.8553
1.0,USD,2012-05-25,INR,55.409
1.0,USD,2012-05-25,JPY,79.547
1.0,USD,2012-05-25,KRW,1184.62
1.0,USD,2012-05-25,LTL,2.7521
1.0,USD,2012-05-25,LVL,0.55659
1.0,USD,2012-05-25,MXN,14.001
1.0,USD,2012-05-25,MYR,3.1535
1.0,USD,2012-05-25,NOK,6.0187
1.0,USD,2012-05-25,NZD,1.3202
1.0,USD,2012-05-25,PHP,43.808
1.0,USD,2012-05-25,PLN,3.4696
1.0,USD,2012-05-25,RON,3.5617
1.0,USD,2012-05-25,RUB,31.923
1.0,USD,2012-05-25,SEK,7.168
1.0,USD,2012-05-25,SGD,1.2784
1.0,USD,2012-05-25,THB,31.69
1.0,USD,2012-05-25,TRY,1.8417
1.0,USD,2012-05-25,ZAR,8.3484
