amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-05-17,AUD,1.0089
1.0,USD,2012-05-17,BGN,1.5422
1.0,USD,2012-05-17,BRL,2.006
1.0,USD,2012-05-17,CAD,1.0139
1.0,USD,2012-05-17,CHF,0.94709
1.0,USD,2012-05-17,CNY,6.3252
1.0,USD,2012-05-17,CZK,20.119
1.0,USD,2012-05-17,DKK,5.8609
1.0,USD,2012-05-17,EUR,0.78852
1.0,USD,2012-05-17,GBP,0.63145
1.0,USD,2012-05-17,HKD,7.7686
1.0,USD,2012-05-17,HRK,5.9541
1.0,USD,2012-05-17,HUF,234.86
1.0,USD,2012-05-17,IDR,9244.0
1.0,USD,2012-05-17,ILS,3.8275
1.0,USD,2012-05-17,INR,54.485
1.0,USD,2012-05-17,JPY,80.25
1.0,USD,2012-05-17,KRW,1165.37
1.0,USD,2012-05-17,LTL,2.7226
1.0,USD,2012-05-17,LVL,0.55007
1.0,USD,2012-05-17,MXN,13.824
1.0,USD,2012-05-17,MYR,3.1135
1.0,USD,2012-05-17,NOK,5.9771
1.0,USD,2012-05-17,NZD,1.3109
1.0,USD,2012-05-17,PHP,43.014
1.0,USD,2012-05-17,PLN,3.4288
1.0,USD,2012-05-17,RON,3.5047
1.0,USD,2012-05-17,RUB,31.206
1.0,USD,2012-05-17,SEK,7.2036
1.0,USD,2012-05-17,SGD,1.2681
1.0,USD,2012-05-17,THB,31.41
1.0,USD,2012-05-17,TRY,1.8293
1.0,USD,2012-05-17,ZAR,8.367
