amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-05-03,AUD,0.97249
1.0,USD,2012-05-03,BGN,1.4904
1.0,USD,2012-05-03,BRL,1.931
1.0,USD,2012-05-03,CAD,0.9843
1.0,USD,2012-05-03,CHF,0.91549
1.0,USD,2012-05-03,CNY,6.2846
1.0,USD,2012-05-03,CZK,18.9995
1.0,USD,2012-05-03,DKK,5.6678
1.0,USD,2012-05-03,EUR,0.76202
1.0,USD,2012-05-03,GBP,0.61819
1.0,USD,2012-05-03,HKD,7.7591
1.0,USD,2012-05-03,HRK,5.7281
1.0,USD,2012-05-03,HUF,215.79
1.0,USD,2012-05-03,IDR,9251.0
1.0,USD,2012-05-03,ILS,3.7773
1.0,USD,2012-05-03,INR,53.425
1.0,USD,2012-05-03,JPY,80.39
1.0,USD,2012-05-03,KRW,1129.71
1.0,USD,2012-05-03,LTL,2.6311
1.0,USD,2012-05-03,LVL,0.53258
1.0,USD,2012-05-03,MXN,12.9599
1.0,USD,2012-05-03,MYR,3.0325
1.0,USD,2012-05-03,NOK,5.746
1.0,USD,2012-05-03,NZD,1.2475
1.0,USD,2012-05-03,PHP,42.189
1.0,USD,2012-05-03,PLN,3.1722
1.0,USD,2012-05-03,RON,3.3575
1.0,USD,2012-05-03,RUB,29.553
1.0,USD,2012-05-03,SEK,6.7601
1.0,USD,2012-05-03,SGD,1.2426
1.0,USD,2012-05-03,THB,30.92
1.0,USD,2012-05-03,TRY,1.7622
1.0,USD,2012-05-03,ZAR,7.7376
