amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-05-24,AUD,1.0227
1.0,USD,2012-05-24,BGN,1.5575
1.0,USD,2012-05-24,BRL,2.0359
1.0,USD,2012-05-24,CAD,1.0255
1.0,USD,2012-05-24,CHF,0.95644
1.0,USD,2012-05-24,CNY,6.3345
1.0,USD,2012-05-24,CZK,20.22
1.0,USD,2012-05-24,DKK,5.9181
1.0,USD,2012-05-24,EUR,0.79637
1.0,USD,2012-05-24,GBP,0.63785
1.0,USD,2012-05-24,HKD,7.7639
1.0,USD,2012-05-24,HRK,6.0331
1.0,USD,2012-05-24,HUF,238.74
1.0,USD,2012-05-24,IDR,9420.0
1.0,USD,2012-05-24,ILS,3.8508
1.0,USD,2012-05-24,INR,55.62
1.0,USD,2012-05-24,JPY,79.438
1.0,USD,2012-05-24,KRW,1176.99
1.0,USD,2012-05-24,LTL,2.7497
1.0,USD,2012-05-24,LVL,0.55547
1.0,USD,2012-05-24,MXN,13.97
1.0,USD,2012-05-24,MYR,3.1425
1.0,USD,2012-05-24,NOK,6.0014
1.0,USD,2012-05-24,NZD,1.3268
1.0,USD,2012-05-24,PHP,43.632
1.0,USD,2012-05-24,PLN,3.4628
1.0,USD,2012-05-24,RON,3.5582
1.0,USD,2012-05-24,RUB,31.67
1.0,USD,2012-05-24,SEK,7.1482
1.0,USD,2012-05-24,SGD,1.2755
1.0,USD,2012-05-24,THB,31.58
1.0,USD,2012-05-24,TRY,1.846
1.0,USD,2012-05-24,ZAR,8.3655
