amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-05-15,AUD,0.99945
1.0,USD,2012-05-15,BGN,1.5229
1.0,USD,2012-05-15,BRL,1.9886
1.0,USD,2012-05-15,CAD,1.0009
1.0,USD,2012-05-15,CHF,0.93514
1.0,USD,2012-05-15,CNY,6.3191
1.0,USD,2012-05-15,CZK,19.8669
1.0,USD,2012-05-15,DKK,5.788
1.0,USD,2012-05-15,EUR,0.77863
1.0,USD,2012-05-15,GBP,0.62299
1.0,USD,2012-05-15,HKD,7.766
1.0,USD,2012-05-15,HRK,5.867
1.0,USD,2012-05-15,HUF,227.56
1.0,USD,2012-05-15,IDR,9263.0
1.0,USD,2012-05-15,ILS,3.8259
1.0,USD,2012-05-15,INR,53.765
1.0,USD,2012-05-15,JPY,79.927
1.0,USD,2012-05-15,KRW,1153.19
1.0,USD,2012-05-15,LTL,2.6885
1.0,USD,2012-05-15,LVL,0.54279
1.0,USD,2012-05-15,MXN,13.6755
1.0,USD,2012-05-15,MYR,3.078
1.0,USD,2012-05-15,NOK,5.932
1.0,USD,2012-05-15,NZD,1.2904
1.0,USD,2012-05-15,PHP,42.648
1.0,USD,2012-05-15,PLN,3.3656
1.0,USD,2012-05-15,RON,3.4591
1.0,USD,2012-05-15,RUB,30.402
1.0,USD,2012-05-15,SEK,7.0417
1.0,USD,2012-05-15,SGD,1.2558
1.0,USD,2012-05-15,THB,31.33
1.0,USD,2012-05-15,TRY,1.8072
1.0,USD,2012-05-15,ZAR,8.1898
