amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-03-28,AUD,1.8778
1.0,USD,2002-03-28,BGN,2.2357
1.0,USD,2002-03-28,CAD,1.5959
1.0,USD,2002-03-28,CHF,1.6816
1.0,USD,2002-03-28,CYP,0.65975
1.0,USD,2002-03-28,CZK,35.549
1.0,USD,2002-03-28,DKK,8.5209
1.0,USD,2002-03-28,EEK,17.9351
1.0,USD,2002-03-28,EUR,1.1463
1.0,USD,2002-03-28,GBP,0.70266
1.0,USD,2002-03-28,HKD,7.7996
1.0,USD,2002-03-28,HUF,279.16
1.0,USD,2002-03-28,ISK,99.99
1.0,USD,2002-03-28,JPY,132.4
1.0,USD,2002-03-28,KRW,1322.0
1.0,USD,2002-03-28,LTL,3.9577
1.0,USD,2002-03-28,LVL,0.63595
1.0,USD,2002-03-28,MTL,0.45736
1.0,USD,2002-03-28,NOK,8.8297
1.0,USD,2002-03-28,NZD,2.2725
1.0,USD,2002-03-28,PLN,4.1153
1.0,USD,2002-03-28,ROL,32956.0
1.0,USD,2002-03-28,SEK,10.3512
1.0,USD,2002-03-28,SGD,1.8406
1.0,USD,2002-03-28,SIT,256.48
1.0,USD,2002-03-28,SKK,47.973
1.0,USD,2002-03-28,TRL,1343420.0
1.0,USD,2002-03-28,ZAR,11.3926
