amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-03-21,AUD,1.8849
1.0,USD,2002-03-21,BGN,2.2122
1.0,USD,2002-03-21,CAD,1.5829
1.0,USD,2002-03-21,CHF,1.6596
1.0,USD,2002-03-21,CYP,0.65242
1.0,USD,2002-03-21,CZK,35.42
1.0,USD,2002-03-21,DKK,8.4316
1.0,USD,2002-03-21,EEK,17.7459
1.0,USD,2002-03-21,EUR,1.1342
1.0,USD,2002-03-21,GBP,0.70092
1.0,USD,2002-03-21,HKD,7.7996
1.0,USD,2002-03-21,HUF,277.03
1.0,USD,2002-03-21,ISK,100.75
1.0,USD,2002-03-21,JPY,132.2
1.0,USD,2002-03-21,KRW,1326.8
1.0,USD,2002-03-21,LTL,3.9153
1.0,USD,2002-03-21,LVL,0.63412
1.0,USD,2002-03-21,MTL,0.45469
1.0,USD,2002-03-21,NOK,8.732
1.0,USD,2002-03-21,NZD,2.2706
1.0,USD,2002-03-21,PLN,4.1085
1.0,USD,2002-03-21,ROL,32936.0
1.0,USD,2002-03-21,SEK,10.2233
1.0,USD,2002-03-21,SGD,1.8289
1.0,USD,2002-03-21,SIT,253.91
1.0,USD,2002-03-21,SKK,47.509
1.0,USD,2002-03-21,TRL,1350800.0
1.0,USD,2002-03-21,ZAR,11.54
