amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-03-20,AUD,1.8877
1.0,USD,2002-03-20,BGN,2.2127
1.0,USD,2002-03-20,CAD,1.5779
1.0,USD,2002-03-20,CHF,1.6612
1.0,USD,2002-03-20,CYP,0.65295
1.0,USD,2002-03-20,CZK,35.515
1.0,USD,2002-03-20,DKK,8.4334
1.0,USD,2002-03-20,EEK,17.752
1.0,USD,2002-03-20,EUR,1.1346
1.0,USD,2002-03-20,GBP,0.70297
1.0,USD,2002-03-20,HKD,7.7996
1.0,USD,2002-03-20,HUF,277.3
1.0,USD,2002-03-20,ISK,100.54
1.0,USD,2002-03-20,JPY,131.29
1.0,USD,2002-03-20,KRW,1325.8
1.0,USD,2002-03-20,LTL,3.9167
1.0,USD,2002-03-20,LVL,0.63399
1.0,USD,2002-03-20,MTL,0.45496
1.0,USD,2002-03-20,NOK,8.7537
1.0,USD,2002-03-20,NZD,2.2738
1.0,USD,2002-03-20,PLN,4.1063
1.0,USD,2002-03-20,ROL,32714.0
1.0,USD,2002-03-20,SEK,10.2432
1.0,USD,2002-03-20,SGD,1.8291
1.0,USD,2002-03-20,SIT,253.86
1.0,USD,2002-03-20,SKK,47.68
1.0,USD,2002-03-20,TRL,1348990.0
1.0,USD,2002-03-20,ZAR,11.545
