amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-03-11,AUD,1.9203
1.0,USD,2002-03-11,BGN,2.2295
1.0,USD,2002-03-11,CAD,1.587
1.0,USD,2002-03-11,CHF,1.6836
1.0,USD,2002-03-11,CYP,0.65757
1.0,USD,2002-03-11,CZK,36.177
1.0,USD,2002-03-11,DKK,8.5021
1.0,USD,2002-03-11,EEK,17.9002
1.0,USD,2002-03-11,EUR,1.144
1.0,USD,2002-03-11,GBP,0.70392
1.0,USD,2002-03-11,HKD,7.7996
1.0,USD,2002-03-11,HUF,279.77
1.0,USD,2002-03-11,ISK,100.29
1.0,USD,2002-03-11,JPY,128.73
1.0,USD,2002-03-11,KRW,1312.0
1.0,USD,2002-03-11,LTL,3.9495
1.0,USD,2002-03-11,LVL,0.63471
1.0,USD,2002-03-11,MTL,0.45716
1.0,USD,2002-03-11,NOK,8.8388
1.0,USD,2002-03-11,NZD,2.3422
1.0,USD,2002-03-11,PLN,4.1463
1.0,USD,2002-03-11,ROL,32693.0
1.0,USD,2002-03-11,SEK,10.3924
1.0,USD,2002-03-11,SGD,1.8216
1.0,USD,2002-03-11,SIT,255.49
1.0,USD,2002-03-11,SKK,48.199
1.0,USD,2002-03-11,TRL,1363688.0
1.0,USD,2002-03-11,ZAR,11.605
