amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-03-15,AUD,1.9066
1.0,USD,2002-03-15,BGN,2.2014
1.0,USD,2002-03-15,CAD,1.5925
1.0,USD,2002-03-15,CHF,1.6511
1.0,USD,2002-03-15,CYP,0.65003
1.0,USD,2002-03-15,CZK,35.638
1.0,USD,2002-03-15,DKK,8.3964
1.0,USD,2002-03-15,EEK,17.6738
1.0,USD,2002-03-15,EUR,1.1296
1.0,USD,2002-03-15,GBP,0.7018
1.0,USD,2002-03-15,HKD,7.7995
1.0,USD,2002-03-15,HUF,277.83
1.0,USD,2002-03-15,ISK,99.89
1.0,USD,2002-03-15,JPY,128.91
1.0,USD,2002-03-15,KRW,1322.79
1.0,USD,2002-03-15,LTL,3.8995
1.0,USD,2002-03-15,LVL,0.63267
1.0,USD,2002-03-15,MTL,0.45386
1.0,USD,2002-03-15,NOK,8.7739
1.0,USD,2002-03-15,NZD,2.3009
1.0,USD,2002-03-15,PLN,4.1148
1.0,USD,2002-03-15,ROL,32691.0
1.0,USD,2002-03-15,SEK,10.3163
1.0,USD,2002-03-15,SGD,1.8209
1.0,USD,2002-03-15,SIT,252.77
1.0,USD,2002-03-15,SKK,47.576
1.0,USD,2002-03-15,TRL,1352084.0
1.0,USD,2002-03-15,ZAR,11.7499
