amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-03-22,AUD,1.8802
1.0,USD,2002-03-22,BGN,2.2185
1.0,USD,2002-03-22,CAD,1.5758
1.0,USD,2002-03-22,CHF,1.6603
1.0,USD,2002-03-22,CYP,0.65406
1.0,USD,2002-03-22,CZK,35.421
1.0,USD,2002-03-22,DKK,8.4524
1.0,USD,2002-03-22,EEK,17.7903
1.0,USD,2002-03-22,EUR,1.137
1.0,USD,2002-03-22,GBP,0.70142
1.0,USD,2002-03-22,HKD,7.7997
1.0,USD,2002-03-22,HUF,277.71
1.0,USD,2002-03-22,ISK,99.98
1.0,USD,2002-03-22,JPY,132.76
1.0,USD,2002-03-22,KRW,1328.4
1.0,USD,2002-03-22,LTL,3.9252
1.0,USD,2002-03-22,LVL,0.63457
1.0,USD,2002-03-22,MTL,0.45526
1.0,USD,2002-03-22,NOK,8.747
1.0,USD,2002-03-22,NZD,2.2728
1.0,USD,2002-03-22,PLN,4.1157
1.0,USD,2002-03-22,ROL,33027.0
1.0,USD,2002-03-22,SEK,10.253
1.0,USD,2002-03-22,SGD,1.8304
1.0,USD,2002-03-22,SIT,254.54
1.0,USD,2002-03-22,SKK,47.549
1.0,USD,2002-03-22,TRL,1341671.0
1.0,USD,2002-03-22,ZAR,11.565
